Date,Mean,Qual,Cutoff,Site,City
1982-05-17,2.226,1,1982-05-17,405270,shepparton
1982-05-18,2.275,1,1982-05-18,405270,shepparton
1982-05-19,1.885,1,1982-05-19,405270,shepparton
1982-05-20,1.73,1,1982-05-20,405270,shepparton
1982-05-21,1.708,1,1982-05-21,405270,shepparton
1982-05-22,1.623,1,1982-05-22,405270,shepparton
1982-05-23,1.331,1,1982-05-23,405270,shepparton
1982-05-24,1.013,1,1982-05-24,405270,shepparton
1982-05-25,0.939,1,1982-05-25,405270,shepparton
1982-05-26,0.952,1,1982-05-26,405270,shepparton
1982-05-27,0.922,1,1982-05-27,405270,shepparton
1982-05-28,0.949,1,1982-05-28,405270,shepparton
1982-05-29,0.954,1,1982-05-29,405270,shepparton
1982-05-30,0.924,1,1982-05-30,405270,shepparton
1982-05-31,0.904,1,1982-05-31,405270,shepparton
1982-01-06,0.893,1,1982-01-06,405270,shepparton
1982-02-06,0.887,1,1982-02-06,405270,shepparton
1982-03-06,0.949,1,1982-03-06,405270,shepparton
1982-04-06,1.271,1,1982-04-06,405270,shepparton
1982-05-06,1.333,1,1982-05-06,405270,shepparton
1982-06-06,1.324,1,1982-06-06,405270,shepparton
1982-07-06,1.327,1,1982-07-06,405270,shepparton
1982-08-06,1.18,1,1982-08-06,405270,shepparton
1982-09-06,0.999,1,1982-09-06,405270,shepparton
1982-10-06,0.943,1,1982-10-06,405270,shepparton
1982-11-06,0.926,1,1982-11-06,405270,shepparton
1982-12-06,0.939,1,1982-12-06,405270,shepparton
1982-06-13,0.971,1,1982-06-13,405270,shepparton
1982-06-14,0.982,1,1982-06-14,405270,shepparton
1982-06-15,0.981,1,1982-06-15,405270,shepparton
1982-06-16,0.941,1,1982-06-16,405270,shepparton
1982-06-17,0.922,1,1982-06-17,405270,shepparton
1982-06-18,0.939,1,1982-06-18,405270,shepparton
1982-06-19,0.951,1,1982-06-19,405270,shepparton
1982-06-20,1.001,1,1982-06-20,405270,shepparton
1982-06-21,1.017,1,1982-06-21,405270,shepparton
1982-06-22,0.995,1,1982-06-22,405270,shepparton
1982-06-23,0.946,1,1982-06-23,405270,shepparton
1982-06-24,0.969,1,1982-06-24,405270,shepparton
1982-06-25,1.314,1,1982-06-25,405270,shepparton
1982-06-26,1.968,1,1982-06-26,405270,shepparton
1982-06-27,2.035,1,1982-06-27,405270,shepparton
1982-06-28,1.789,1,1982-06-28,405270,shepparton
1982-06-29,1.441,1,1982-06-29,405270,shepparton
1982-06-30,1.173,1,1982-06-30,405270,shepparton
1982-01-07,1.046,1,1982-01-07,405270,shepparton
1982-02-07,0.946,1,1982-02-07,405270,shepparton
1982-03-07,0.886,1,1982-03-07,405270,shepparton
1982-04-07,0.873,1,1982-04-07,405270,shepparton
1982-05-07,0.894,1,1982-05-07,405270,shepparton
1982-06-07,0.903,1,1982-06-07,405270,shepparton
1982-07-07,0.886,1,1982-07-07,405270,shepparton
1982-08-07,0.823,1,1982-08-07,405270,shepparton
1982-09-07,0.785,1,1982-09-07,405270,shepparton
1982-10-07,0.775,1,1982-10-07,405270,shepparton
1982-11-07,0.784,1,1982-11-07,405270,shepparton
1982-12-07,0.864,1,1982-12-07,405270,shepparton
1982-07-13,0.91,1,1982-07-13,405270,shepparton
1982-07-14,0.909,1,1982-07-14,405270,shepparton
1982-07-15,0.86,1,1982-07-15,405270,shepparton
1982-07-16,0.764,1,1982-07-16,405270,shepparton
1982-07-17,0.734,1,1982-07-17,405270,shepparton
1982-07-18,0.81,1,1982-07-18,405270,shepparton
1982-07-19,0.883,1,1982-07-19,405270,shepparton
1982-07-20,0.906,1,1982-07-20,405270,shepparton
1982-07-21,0.924,1,1982-07-21,405270,shepparton
1982-07-22,0.932,1,1982-07-22,405270,shepparton
1982-07-23,0.913,1,1982-07-23,405270,shepparton
1982-07-24,0.949,1,1982-07-24,405270,shepparton
1982-07-25,0.98,1,1982-07-25,405270,shepparton
1982-07-26,0.993,1,1982-07-26,405270,shepparton
1982-07-27,0.996,1,1982-07-27,405270,shepparton
1982-07-28,0.994,1,1982-07-28,405270,shepparton
1982-07-29,0.994,1,1982-07-29,405270,shepparton
1982-07-30,0.975,1,1982-07-30,405270,shepparton
1982-07-31,0.954,1,1982-07-31,405270,shepparton
1982-01-08,0.98,1,1982-01-08,405270,shepparton
1982-02-08,0.988,1,1982-02-08,405270,shepparton
1982-03-08,0.969,1,1982-03-08,405270,shepparton
1982-04-08,0.944,1,1982-04-08,405270,shepparton
1982-05-08,0.949,1,1982-05-08,405270,shepparton
1982-06-08,0.948,1,1982-06-08,405270,shepparton
1982-07-08,0.936,1,1982-07-08,405270,shepparton
1982-08-08,0.925,1,1982-08-08,405270,shepparton
1982-09-08,0.917,1,1982-09-08,405270,shepparton
1982-10-08,0.91,1,1982-10-08,405270,shepparton
1982-11-08,0.91,1,1982-11-08,405270,shepparton
1982-12-08,0.917,1,1982-12-08,405270,shepparton
1982-08-13,0.923,1,1982-08-13,405270,shepparton
1982-08-14,0.914,1,1982-08-14,405270,shepparton
1982-08-15,0.904,1,1982-08-15,405270,shepparton
1982-08-16,0.917,1,1982-08-16,405270,shepparton
1982-08-17,0.93,1,1982-08-17,405270,shepparton
1982-08-18,0.925,1,1982-08-18,405270,shepparton
1982-08-19,0.909,1,1982-08-19,405270,shepparton
1982-08-20,0.899,1,1982-08-20,405270,shepparton
1982-08-21,0.902,1,1982-08-21,405270,shepparton
1982-08-22,0.898,1,1982-08-22,405270,shepparton
1982-08-23,0.898,1,1982-08-23,405270,shepparton
1982-08-24,0.892,1,1982-08-24,405270,shepparton
1982-08-25,0.889,1,1982-08-25,405270,shepparton
1982-08-26,0.903,1,1982-08-26,405270,shepparton
