Date,Mean,Qual,Cutoff,Site,City
2015-12-05,,255,2015-12-05,406265,echuca
2015-05-13,,255,2015-05-13,406265,echuca
2015-05-14,,255,2015-05-14,406265,echuca
2015-05-15,,255,2015-05-15,406265,echuca
2015-05-16,,255,2015-05-16,406265,echuca
2015-05-17,,255,2015-05-17,406265,echuca
2015-05-18,,255,2015-05-18,406265,echuca
2015-05-19,,255,2015-05-19,406265,echuca
2015-05-20,,255,2015-05-20,406265,echuca
2015-05-21,,255,2015-05-21,406265,echuca
2015-05-22,,255,2015-05-22,406265,echuca
2015-05-23,,255,2015-05-23,406265,echuca
2015-05-24,,255,2015-05-24,406265,echuca
2015-05-25,,255,2015-05-25,406265,echuca
2015-05-26,,255,2015-05-26,406265,echuca
2015-05-27,,255,2015-05-27,406265,echuca
2015-05-28,,255,2015-05-28,406265,echuca
2015-05-29,,255,2015-05-29,406265,echuca
2015-05-30,,255,2015-05-30,406265,echuca
2015-05-31,,255,2015-05-31,406265,echuca
2015-01-06,,255,2015-01-06,406265,echuca
2015-02-06,,255,2015-02-06,406265,echuca
2015-03-06,,255,2015-03-06,406265,echuca
2015-04-06,,255,2015-04-06,406265,echuca
2015-05-06,,255,2015-05-06,406265,echuca
2015-06-06,,255,2015-06-06,406265,echuca
2015-07-06,,255,2015-07-06,406265,echuca
2015-08-06,,255,2015-08-06,406265,echuca
2015-09-06,,255,2015-09-06,406265,echuca
2015-10-06,,255,2015-10-06,406265,echuca
2015-11-06,,255,2015-11-06,406265,echuca
2015-12-06,,255,2015-12-06,406265,echuca
2015-06-13,,255,2015-06-13,406265,echuca
2015-06-14,,255,2015-06-14,406265,echuca
2015-06-15,,255,2015-06-15,406265,echuca
2015-06-16,,255,2015-06-16,406265,echuca
2015-06-17,,255,2015-06-17,406265,echuca
2015-06-18,,255,2015-06-18,406265,echuca
2015-06-19,,255,2015-06-19,406265,echuca
2015-06-20,,255,2015-06-20,406265,echuca
2015-06-21,,255,2015-06-21,406265,echuca
2015-06-22,,255,2015-06-22,406265,echuca
2015-06-23,,255,2015-06-23,406265,echuca
2015-06-24,,255,2015-06-24,406265,echuca
2015-06-25,,255,2015-06-25,406265,echuca
2015-06-26,,255,2015-06-26,406265,echuca
2015-06-27,,255,2015-06-27,406265,echuca
2015-06-28,,255,2015-06-28,406265,echuca
2015-06-29,,255,2015-06-29,406265,echuca
2015-06-30,,255,2015-06-30,406265,echuca
2015-01-07,,255,2015-01-07,406265,echuca
2015-02-07,,255,2015-02-07,406265,echuca
2015-03-07,,255,2015-03-07,406265,echuca
2015-04-07,,255,2015-04-07,406265,echuca
2015-05-07,,255,2015-05-07,406265,echuca
2015-06-07,,255,2015-06-07,406265,echuca
2015-07-07,,255,2015-07-07,406265,echuca
2015-08-07,,255,2015-08-07,406265,echuca
2015-09-07,,255,2015-09-07,406265,echuca
2015-10-07,,255,2015-10-07,406265,echuca
2015-11-07,,255,2015-11-07,406265,echuca
2015-12-07,,255,2015-12-07,406265,echuca
2015-07-13,,255,2015-07-13,406265,echuca
2015-07-14,,255,2015-07-14,406265,echuca
2015-07-15,,255,2015-07-15,406265,echuca
2015-07-16,,255,2015-07-16,406265,echuca
2015-07-17,,255,2015-07-17,406265,echuca
2015-07-18,,255,2015-07-18,406265,echuca
2015-07-19,,255,2015-07-19,406265,echuca
2015-07-20,,255,2015-07-20,406265,echuca
2015-07-21,,255,2015-07-21,406265,echuca
2015-07-22,,255,2015-07-22,406265,echuca
2015-07-23,,255,2015-07-23,406265,echuca
2015-07-24,,255,2015-07-24,406265,echuca
2015-07-25,,255,2015-07-25,406265,echuca
2015-07-26,,255,2015-07-26,406265,echuca
2015-07-27,,255,2015-07-27,406265,echuca
2015-07-28,,255,2015-07-28,406265,echuca
2015-07-29,,255,2015-07-29,406265,echuca
2015-07-30,,255,2015-07-30,406265,echuca
2015-07-31,,255,2015-07-31,406265,echuca
2015-01-08,,255,2015-01-08,406265,echuca
2015-02-08,,255,2015-02-08,406265,echuca
2015-03-08,,255,2015-03-08,406265,echuca
2015-04-08,,255,2015-04-08,406265,echuca
2015-05-08,,255,2015-05-08,406265,echuca
2015-06-08,,255,2015-06-08,406265,echuca
2015-07-08,,255,2015-07-08,406265,echuca
2015-08-08,,255,2015-08-08,406265,echuca
2015-09-08,,255,2015-09-08,406265,echuca
2015-10-08,,255,2015-10-08,406265,echuca
2015-11-08,,255,2015-11-08,406265,echuca
2015-12-08,,255,2015-12-08,406265,echuca
2015-08-13,,255,2015-08-13,406265,echuca
2015-08-14,,255,2015-08-14,406265,echuca
2015-08-15,,255,2015-08-15,406265,echuca
2015-08-16,,255,2015-08-16,406265,echuca
2015-08-17,,255,2015-08-17,406265,echuca
2015-08-18,,255,2015-08-18,406265,echuca
2015-08-19,,255,2015-08-19,406265,echuca
2015-08-20,,255,2015-08-20,406265,echuca
2015-08-21,,255,2015-08-21,406265,echuca
2015-08-22,,255,2015-08-22,406265,echuca
2015-08-23,,255,2015-08-23,406265,echuca
2015-08-24,,255,2015-08-24,406265,echuca
2015-08-25,,255,2015-08-25,406265,echuca
2015-08-26,,255,2015-08-26,406265,echuca
2015-08-27,,255,2015-08-27,406265,echuca
2015-08-28,,255,2015-08-28,406265,echuca
2015-08-29,,255,2015-08-29,406265,echuca
2015-08-30,,255,2015-08-30,406265,echuca
2015-08-31,,255,2015-08-31,406265,echuca
2015-01-09,,255,2015-01-09,406265,echuca
2015-02-09,,255,2015-02-09,406265,echuca
2015-03-09,,255,2015-03-09,406265,echuca
2015-04-09,,255,2015-04-09,406265,echuca
2015-05-09,,255,2015-05-09,406265,echuca
2015-06-09,,255,2015-06-09,406265,echuca
2015-07-09,,255,2015-07-09,406265,echuca
2015-08-09,,255,2015-08-09,406265,echuca
2015-09-09,,255,2015-09-09,406265,echuca
2015-10-09,,255,2015-10-09,406265,echuca
2015-11-09,,255,2015-11-09,406265,echuca
2015-12-09,,255,2015-12-09,406265,echuca
2015-09-13,,255,2015-09-13,406265,echuca
2015-09-14,,255,2015-09-14,406265,echuca
2015-09-15,,255,2015-09-15,406265,echuca
2015-09-16,,255,2015-09-16,406265,echuca
2015-09-17,,255,2015-09-17,406265,echuca
2015-09-18,,255,2015-09-18,406265,echuca
2015-09-19,,255,2015-09-19,406265,echuca
2015-09-20,,255,2015-09-20,406265,echuca
2015-09-21,,255,2015-09-21,406265,echuca
2015-09-22,,255,2015-09-22,406265,echuca
2015-09-23,,255,2015-09-23,406265,echuca
2015-09-24,,255,2015-09-24,406265,echuca
2015-09-25,,255,2015-09-25,406265,echuca
2015-09-26,,255,2015-09-26,406265,echuca
2015-09-27,,255,2015-09-27,406265,echuca
2015-09-28,,255,2015-09-28,406265,echuca
2015-09-29,,255,2015-09-29,406265,echuca
2015-09-30,,255,2015-09-30,406265,echuca
2015-01-10,,255,2015-01-10,406265,echuca
2015-02-10,,255,2015-02-10,406265,echuca
2015-03-10,,255,2015-03-10,406265,echuca
2015-04-10,,255,2015-04-10,406265,echuca
2015-05-10,,255,2015-05-10,406265,echuca
2015-06-10,,255,2015-06-10,406265,echuca
2015-07-10,,255,2015-07-10,406265,echuca
2015-08-10,,255,2015-08-10,406265,echuca
2015-09-10,,255,2015-09-10,406265,echuca
2015-10-10,,255,2015-10-10,406265,echuca
2015-11-10,,255,2015-11-10,406265,echuca
2015-12-10,,255,2015-12-10,406265,echuca
2015-10-13,,255,2015-10-13,406265,echuca
2015-10-14,,255,2015-10-14,406265,echuca
2015-10-15,,255,2015-10-15,406265,echuca
2015-10-16,,255,2015-10-16,406265,echuca
2015-10-17,,255,2015-10-17,406265,echuca
2015-10-18,,255,2015-10-18,406265,echuca
2015-10-19,,255,2015-10-19,406265,echuca
2015-10-20,,255,2015-10-20,406265,echuca
2015-10-21,,255,2015-10-21,406265,echuca
2015-10-22,,255,2015-10-22,406265,echuca
2015-10-23,,255,2015-10-23,406265,echuca
2015-10-24,,255,2015-10-24,406265,echuca
2015-10-25,,255,2015-10-25,406265,echuca
2015-10-26,,255,2015-10-26,406265,echuca
2015-10-27,,255,2015-10-27,406265,echuca
2015-10-28,,255,2015-10-28,406265,echuca
2015-10-29,,255,2015-10-29,406265,echuca
2015-10-30,,255,2015-10-30,406265,echuca
2015-10-31,,255,2015-10-31,406265,echuca
2015-01-11,,255,2015-01-11,406265,echuca
2015-02-11,,255,2015-02-11,406265,echuca
2015-03-11,,255,2015-03-11,406265,echuca
2015-04-11,,255,2015-04-11,406265,echuca
2015-05-11,,255,2015-05-11,406265,echuca
2015-06-11,,255,2015-06-11,406265,echuca
2015-07-11,,255,2015-07-11,406265,echuca
2015-08-11,,255,2015-08-11,406265,echuca
2015-09-11,,255,2015-09-11,406265,echuca
2015-10-11,,255,2015-10-11,406265,echuca
2015-11-11,,255,2015-11-11,406265,echuca
2015-12-11,,255,2015-12-11,406265,echuca
2015-11-13,,255,2015-11-13,406265,echuca
2015-11-14,,255,2015-11-14,406265,echuca
2015-11-15,,255,2015-11-15,406265,echuca
2015-11-16,,255,2015-11-16,406265,echuca
2015-11-17,,255,2015-11-17,406265,echuca
2015-11-18,,255,2015-11-18,406265,echuca
2015-11-19,,255,2015-11-19,406265,echuca
2015-11-20,,255,2015-11-20,406265,echuca
2015-11-21,,255,2015-11-21,406265,echuca
2015-11-22,,255,2015-11-22,406265,echuca
2015-11-23,,255,2015-11-23,406265,echuca
2015-11-24,,255,2015-11-24,406265,echuca
2015-11-25,,255,2015-11-25,406265,echuca
2015-11-26,,255,2015-11-26,406265,echuca
2015-11-27,,255,2015-11-27,406265,echuca
2015-11-28,,255,2015-11-28,406265,echuca
2015-11-29,,255,2015-11-29,406265,echuca
2015-11-30,,255,2015-11-30,406265,echuca
2015-01-12,,255,2015-01-12,406265,echuca
2015-02-12,,255,2015-02-12,406265,echuca
2015-03-12,,255,2015-03-12,406265,echuca
2015-04-12,,255,2015-04-12,406265,echuca
2015-05-12,,255,2015-05-12,406265,echuca
2015-06-12,,255,2015-06-12,406265,echuca
2015-07-12,,255,2015-07-12,406265,echuca
2015-08-12,,255,2015-08-12,406265,echuca
2015-09-12,,255,2015-09-12,406265,echuca
2015-10-12,,255,2015-10-12,406265,echuca
2015-11-12,,255,2015-11-12,406265,echuca
2015-12-12,,255,2015-12-12,406265,echuca
2015-12-13,,255,2015-12-13,406265,echuca
2015-12-14,,255,2015-12-14,406265,echuca
2015-12-15,,255,2015-12-15,406265,echuca
2015-12-16,,255,2015-12-16,406265,echuca
2015-12-17,,255,2015-12-17,406265,echuca
2015-12-18,,255,2015-12-18,406265,echuca
2015-12-19,,255,2015-12-19,406265,echuca
2015-12-20,,255,2015-12-20,406265,echuca
2015-12-21,,255,2015-12-21,406265,echuca
2015-12-22,,255,2015-12-22,406265,echuca
2015-12-23,,255,2015-12-23,406265,echuca
2015-12-24,,255,2015-12-24,406265,echuca
2015-12-25,,255,2015-12-25,406265,echuca
2015-12-26,,255,2015-12-26,406265,echuca
2015-12-27,,255,2015-12-27,406265,echuca
2015-12-28,,255,2015-12-28,406265,echuca
2015-12-29,,255,2015-12-29,406265,echuca
2015-12-30,,255,2015-12-30,406265,echuca
2015-12-31,,255,2015-12-31,406265,echuca
2016-01-01,,255,2016-01-01,406265,echuca
2016-02-01,,255,2016-02-01,406265,echuca
2016-03-01,,255,2016-03-01,406265,echuca
2016-04-01,,255,2016-04-01,406265,echuca
2016-05-01,,255,2016-05-01,406265,echuca
2016-06-01,,255,2016-06-01,406265,echuca
2016-07-01,,255,2016-07-01,406265,echuca
2016-08-01,,255,2016-08-01,406265,echuca
2016-09-01,,255,2016-09-01,406265,echuca
2016-10-01,,255,2016-10-01,406265,echuca
2016-11-01,,255,2016-11-01,406265,echuca
2016-12-01,,255,2016-12-01,406265,echuca
2016-01-13,,255,2016-01-13,406265,echuca
2016-01-14,,255,2016-01-14,406265,echuca
2016-01-15,,255,2016-01-15,406265,echuca
2016-01-16,,255,2016-01-16,406265,echuca
2016-01-17,,255,2016-01-17,406265,echuca
2016-01-18,,255,2016-01-18,406265,echuca
2016-01-19,,255,2016-01-19,406265,echuca
2016-01-20,,255,2016-01-20,406265,echuca
2016-01-21,,255,2016-01-21,406265,echuca
2016-01-22,,255,2016-01-22,406265,echuca
2016-01-23,,255,2016-01-23,406265,echuca
2016-01-24,,255,2016-01-24,406265,echuca
2016-01-25,,255,2016-01-25,406265,echuca
2016-01-26,,255,2016-01-26,406265,echuca
2016-01-27,,255,2016-01-27,406265,echuca
2016-01-28,,255,2016-01-28,406265,echuca
2016-01-29,,255,2016-01-29,406265,echuca
2016-01-30,,255,2016-01-30,406265,echuca
2016-01-31,,255,2016-01-31,406265,echuca
2016-01-02,,255,2016-01-02,406265,echuca
2016-02-02,,255,2016-02-02,406265,echuca
2016-03-02,,255,2016-03-02,406265,echuca
2016-04-02,,255,2016-04-02,406265,echuca
2016-05-02,,255,2016-05-02,406265,echuca
2016-06-02,,255,2016-06-02,406265,echuca
2016-07-02,,255,2016-07-02,406265,echuca
2016-08-02,,255,2016-08-02,406265,echuca
2016-09-02,,255,2016-09-02,406265,echuca
2016-10-02,,255,2016-10-02,406265,echuca
2016-11-02,,255,2016-11-02,406265,echuca
2016-12-02,,255,2016-12-02,406265,echuca
2016-02-13,,255,2016-02-13,406265,echuca
2016-02-14,,255,2016-02-14,406265,echuca
2016-02-15,,255,2016-02-15,406265,echuca
2016-02-16,,255,2016-02-16,406265,echuca
2016-02-17,,255,2016-02-17,406265,echuca
2016-02-18,,255,2016-02-18,406265,echuca
2016-02-19,,255,2016-02-19,406265,echuca
2016-02-20,,255,2016-02-20,406265,echuca
2016-02-21,,255,2016-02-21,406265,echuca
2016-02-22,,255,2016-02-22,406265,echuca
2016-02-23,,255,2016-02-23,406265,echuca
2016-02-24,,255,2016-02-24,406265,echuca
2016-02-25,,255,2016-02-25,406265,echuca
2016-02-26,,255,2016-02-26,406265,echuca
2016-02-27,,255,2016-02-27,406265,echuca
2016-02-28,,255,2016-02-28,406265,echuca
2016-02-29,,255,2016-02-29,406265,echuca
2016-01-03,,255,2016-01-03,406265,echuca
2016-02-03,,255,2016-02-03,406265,echuca
2016-03-03,,255,2016-03-03,406265,echuca
2016-04-03,,255,2016-04-03,406265,echuca
2016-05-03,,255,2016-05-03,406265,echuca
2016-06-03,,255,2016-06-03,406265,echuca
2016-07-03,,255,2016-07-03,406265,echuca
2016-08-03,,255,2016-08-03,406265,echuca
2016-09-03,,255,2016-09-03,406265,echuca
2016-10-03,,255,2016-10-03,406265,echuca
2016-11-03,,255,2016-11-03,406265,echuca
2016-12-03,,255,2016-12-03,406265,echuca
2016-03-13,,255,2016-03-13,406265,echuca
2016-03-14,,255,2016-03-14,406265,echuca
2016-03-15,,255,2016-03-15,406265,echuca
2016-03-16,,255,2016-03-16,406265,echuca
2016-03-17,,255,2016-03-17,406265,echuca
2016-03-18,,255,2016-03-18,406265,echuca
2016-03-19,,255,2016-03-19,406265,echuca
2016-03-20,,255,2016-03-20,406265,echuca
2016-03-21,,255,2016-03-21,406265,echuca
2016-03-22,,255,2016-03-22,406265,echuca
2016-03-23,,255,2016-03-23,406265,echuca
2016-03-24,,255,2016-03-24,406265,echuca
2016-03-25,,255,2016-03-25,406265,echuca
2016-03-26,,255,2016-03-26,406265,echuca
2016-03-27,,255,2016-03-27,406265,echuca
2016-03-28,,255,2016-03-28,406265,echuca
2016-03-29,,255,2016-03-29,406265,echuca
2016-03-30,,255,2016-03-30,406265,echuca
2016-03-31,,255,2016-03-31,406265,echuca
2016-01-04,,255,2016-01-04,406265,echuca
2016-02-04,,255,2016-02-04,406265,echuca
2016-03-04,,255,2016-03-04,406265,echuca
2016-04-04,,255,2016-04-04,406265,echuca
2016-05-04,,255,2016-05-04,406265,echuca
2016-06-04,,255,2016-06-04,406265,echuca
2016-07-04,,255,2016-07-04,406265,echuca
2016-08-04,,255,2016-08-04,406265,echuca
2016-09-04,,255,2016-09-04,406265,echuca
2016-10-04,,255,2016-10-04,406265,echuca
2016-11-04,,255,2016-11-04,406265,echuca
2016-12-04,,255,2016-12-04,406265,echuca
2016-04-13,,255,2016-04-13,406265,echuca
2016-04-14,,255,2016-04-14,406265,echuca
2016-04-15,,255,2016-04-15,406265,echuca
2016-04-16,,255,2016-04-16,406265,echuca
2016-04-17,,255,2016-04-17,406265,echuca
2016-04-18,,255,2016-04-18,406265,echuca
2016-04-19,,255,2016-04-19,406265,echuca
2016-04-20,,255,2016-04-20,406265,echuca
2016-04-21,,255,2016-04-21,406265,echuca
2016-04-22,,255,2016-04-22,406265,echuca
2016-04-23,,255,2016-04-23,406265,echuca
2016-04-24,,255,2016-04-24,406265,echuca
2016-04-25,,255,2016-04-25,406265,echuca
2016-04-26,,255,2016-04-26,406265,echuca
2016-04-27,,255,2016-04-27,406265,echuca
2016-04-28,,255,2016-04-28,406265,echuca
2016-04-29,,255,2016-04-29,406265,echuca
2016-04-30,,255,2016-04-30,406265,echuca
2016-01-05,,255,2016-01-05,406265,echuca
2016-02-05,,255,2016-02-05,406265,echuca
2016-03-05,,255,2016-03-05,406265,echuca
2016-04-05,,255,2016-04-05,406265,echuca
2016-05-05,,255,2016-05-05,406265,echuca
2016-06-05,,255,2016-06-05,406265,echuca
2016-07-05,,255,2016-07-05,406265,echuca
2016-08-05,,255,2016-08-05,406265,echuca
2016-09-05,,255,2016-09-05,406265,echuca
2016-10-05,,255,2016-10-05,406265,echuca
2016-11-05,,255,2016-11-05,406265,echuca
2016-12-05,,255,2016-12-05,406265,echuca
2016-05-13,,255,2016-05-13,406265,echuca
2016-05-14,,255,2016-05-14,406265,echuca
2016-05-15,,255,2016-05-15,406265,echuca
2016-05-16,,255,2016-05-16,406265,echuca
2016-05-17,,255,2016-05-17,406265,echuca
2016-05-18,,255,2016-05-18,406265,echuca
2016-05-19,,255,2016-05-19,406265,echuca
2016-05-20,,255,2016-05-20,406265,echuca
2016-05-21,,255,2016-05-21,406265,echuca
2016-05-22,,255,2016-05-22,406265,echuca
2016-05-23,,255,2016-05-23,406265,echuca
2016-05-24,,255,2016-05-24,406265,echuca
2016-05-25,,255,2016-05-25,406265,echuca
2016-05-26,,255,2016-05-26,406265,echuca
2016-05-27,,255,2016-05-27,406265,echuca
2016-05-28,,255,2016-05-28,406265,echuca
2016-05-29,,255,2016-05-29,406265,echuca
2016-05-30,,255,2016-05-30,406265,echuca
2016-05-31,,255,2016-05-31,406265,echuca
2016-01-06,,255,2016-01-06,406265,echuca
2016-02-06,,255,2016-02-06,406265,echuca
2016-03-06,,255,2016-03-06,406265,echuca
2016-04-06,,255,2016-04-06,406265,echuca
2016-05-06,,255,2016-05-06,406265,echuca
2016-06-06,,255,2016-06-06,406265,echuca
2016-07-06,,255,2016-07-06,406265,echuca
2016-08-06,,255,2016-08-06,406265,echuca
2016-09-06,,255,2016-09-06,406265,echuca
2016-10-06,,255,2016-10-06,406265,echuca
2016-11-06,,255,2016-11-06,406265,echuca
2016-12-06,,255,2016-12-06,406265,echuca
2016-06-13,,255,2016-06-13,406265,echuca
2016-06-14,,255,2016-06-14,406265,echuca
2016-06-15,,255,2016-06-15,406265,echuca
2016-06-16,,255,2016-06-16,406265,echuca
2016-06-17,,255,2016-06-17,406265,echuca
2016-06-18,,255,2016-06-18,406265,echuca
2016-06-19,,255,2016-06-19,406265,echuca
2016-06-20,,255,2016-06-20,406265,echuca
2016-06-21,,255,2016-06-21,406265,echuca
2016-06-22,,255,2016-06-22,406265,echuca
2016-06-23,,255,2016-06-23,406265,echuca
2016-06-24,,255,2016-06-24,406265,echuca
2016-06-25,,255,2016-06-25,406265,echuca
2016-06-26,,255,2016-06-26,406265,echuca
2016-06-27,,255,2016-06-27,406265,echuca
2016-06-28,,255,2016-06-28,406265,echuca
2016-06-29,,255,2016-06-29,406265,echuca
2016-06-30,,255,2016-06-30,406265,echuca
2016-01-07,,255,2016-01-07,406265,echuca
2016-02-07,,255,2016-02-07,406265,echuca
2016-03-07,,255,2016-03-07,406265,echuca
2016-04-07,,255,2016-04-07,406265,echuca
2016-05-07,,255,2016-05-07,406265,echuca
2016-06-07,,255,2016-06-07,406265,echuca
2016-07-07,,255,2016-07-07,406265,echuca
2016-08-07,,255,2016-08-07,406265,echuca
2016-09-07,,255,2016-09-07,406265,echuca
2016-10-07,,255,2016-10-07,406265,echuca
2016-11-07,,255,2016-11-07,406265,echuca
2016-12-07,,255,2016-12-07,406265,echuca
2016-07-13,,255,2016-07-13,406265,echuca
2016-07-14,,255,2016-07-14,406265,echuca
2016-07-15,,255,2016-07-15,406265,echuca
2016-07-16,,255,2016-07-16,406265,echuca
2016-07-17,,255,2016-07-17,406265,echuca
2016-07-18,,255,2016-07-18,406265,echuca
2016-07-19,,255,2016-07-19,406265,echuca
2016-07-20,,255,2016-07-20,406265,echuca
2016-07-21,,255,2016-07-21,406265,echuca
2016-07-22,,255,2016-07-22,406265,echuca
2016-07-23,,255,2016-07-23,406265,echuca
2016-07-24,,255,2016-07-24,406265,echuca
2016-07-25,,255,2016-07-25,406265,echuca
2016-07-26,,255,2016-07-26,406265,echuca
2016-07-27,,255,2016-07-27,406265,echuca
2016-07-28,,255,2016-07-28,406265,echuca
2016-07-29,,255,2016-07-29,406265,echuca
2016-07-30,,255,2016-07-30,406265,echuca
2016-07-31,,255,2016-07-31,406265,echuca
2016-01-08,,255,2016-01-08,406265,echuca
2016-02-08,,255,2016-02-08,406265,echuca
2016-03-08,,255,2016-03-08,406265,echuca
2016-04-08,,255,2016-04-08,406265,echuca
2016-05-08,,255,2016-05-08,406265,echuca
2016-06-08,,255,2016-06-08,406265,echuca
2016-07-08,,255,2016-07-08,406265,echuca
2016-08-08,,255,2016-08-08,406265,echuca
2016-09-08,,255,2016-09-08,406265,echuca
2016-10-08,,255,2016-10-08,406265,echuca
2016-11-08,,255,2016-11-08,406265,echuca
2016-12-08,,255,2016-12-08,406265,echuca
2016-08-13,,255,2016-08-13,406265,echuca
2016-08-14,,255,2016-08-14,406265,echuca
2016-08-15,,255,2016-08-15,406265,echuca
2016-08-16,,255,2016-08-16,406265,echuca
2016-08-17,,255,2016-08-17,406265,echuca
2016-08-18,,255,2016-08-18,406265,echuca
2016-08-19,,255,2016-08-19,406265,echuca
2016-08-20,,255,2016-08-20,406265,echuca
2016-08-21,,255,2016-08-21,406265,echuca
2016-08-22,,255,2016-08-22,406265,echuca
2016-08-23,,255,2016-08-23,406265,echuca
2016-08-24,,255,2016-08-24,406265,echuca
2016-08-25,,255,2016-08-25,406265,echuca
2016-08-26,,255,2016-08-26,406265,echuca
2016-08-27,,255,2016-08-27,406265,echuca
2016-08-28,,255,2016-08-28,406265,echuca
2016-08-29,,255,2016-08-29,406265,echuca
2016-08-30,,255,2016-08-30,406265,echuca
2016-08-31,,255,2016-08-31,406265,echuca
2016-01-09,,255,2016-01-09,406265,echuca
2016-02-09,,255,2016-02-09,406265,echuca
2016-03-09,,255,2016-03-09,406265,echuca
2016-04-09,,255,2016-04-09,406265,echuca
2016-05-09,,255,2016-05-09,406265,echuca
2016-06-09,,255,2016-06-09,406265,echuca
2016-07-09,,255,2016-07-09,406265,echuca
2016-08-09,,255,2016-08-09,406265,echuca
2016-09-09,,255,2016-09-09,406265,echuca
2016-10-09,,255,2016-10-09,406265,echuca
2016-11-09,,255,2016-11-09,406265,echuca
2016-12-09,,255,2016-12-09,406265,echuca
2016-09-13,,255,2016-09-13,406265,echuca
2016-09-14,,255,2016-09-14,406265,echuca
2016-09-15,,255,2016-09-15,406265,echuca
2016-09-16,,255,2016-09-16,406265,echuca
2016-09-17,,255,2016-09-17,406265,echuca
2016-09-18,,255,2016-09-18,406265,echuca
2016-09-19,,255,2016-09-19,406265,echuca
2016-09-20,,255,2016-09-20,406265,echuca
2016-09-21,,255,2016-09-21,406265,echuca
2016-09-22,,255,2016-09-22,406265,echuca
2016-09-23,,255,2016-09-23,406265,echuca
2016-09-24,,255,2016-09-24,406265,echuca
2016-09-25,,255,2016-09-25,406265,echuca
2016-09-26,,255,2016-09-26,406265,echuca
2016-09-27,,255,2016-09-27,406265,echuca
2016-09-28,,255,2016-09-28,406265,echuca
2016-09-29,,255,2016-09-29,406265,echuca
2016-09-30,,255,2016-09-30,406265,echuca
2016-01-10,,255,2016-01-10,406265,echuca
2016-02-10,,255,2016-02-10,406265,echuca
2016-03-10,,255,2016-03-10,406265,echuca
2016-04-10,,255,2016-04-10,406265,echuca
2016-05-10,,255,2016-05-10,406265,echuca
2016-06-10,,255,2016-06-10,406265,echuca
2016-07-10,,255,2016-07-10,406265,echuca
2016-08-10,,255,2016-08-10,406265,echuca
