Date,Mean,Qual,Cutoff,Site,City
2013-11-28,0.116,2,2013-11-28,405730,shepparton
2013-11-29,0.105,2,2013-11-29,405730,shepparton
2013-11-30,0.099,8,2013-11-30,405730,shepparton
2013-01-12,0.093,8,2013-01-12,405730,shepparton
2013-02-12,0.087,8,2013-02-12,405730,shepparton
2013-03-12,0.205,8,2013-03-12,405730,shepparton
2013-04-12,0.227,2,2013-04-12,405730,shepparton
2013-05-12,0.174,2,2013-05-12,405730,shepparton
2013-06-12,0.128,2,2013-06-12,405730,shepparton
2013-07-12,0.108,2,2013-07-12,405730,shepparton
2013-08-12,0.101,8,2013-08-12,405730,shepparton
2013-09-12,0.099,8,2013-09-12,405730,shepparton
2013-10-12,0.095,8,2013-10-12,405730,shepparton
2013-11-12,0.089,8,2013-11-12,405730,shepparton
2013-12-12,0.083,8,2013-12-12,405730,shepparton
2013-12-13,0.077,8,2013-12-13,405730,shepparton
2013-12-14,0.071,8,2013-12-14,405730,shepparton
2013-12-15,0.063,8,2013-12-15,405730,shepparton
2013-12-16,0.057,8,2013-12-16,405730,shepparton
2013-12-17,0.051,8,2013-12-17,405730,shepparton
2013-12-18,0.045,8,2013-12-18,405730,shepparton
2013-12-19,0.038,8,2013-12-19,405730,shepparton
2013-12-20,0.032,8,2013-12-20,405730,shepparton
2013-12-21,0.155,8,2013-12-21,405730,shepparton
2013-12-22,0.17,2,2013-12-22,405730,shepparton
2013-12-23,0.148,2,2013-12-23,405730,shepparton
2013-12-24,0.112,2,2013-12-24,405730,shepparton
2013-12-25,0.101,8,2013-12-25,405730,shepparton
2013-12-26,0.097,8,2013-12-26,405730,shepparton
2013-12-27,0.092,8,2013-12-27,405730,shepparton
2013-12-28,0.085,8,2013-12-28,405730,shepparton
2013-12-29,0.074,8,2013-12-29,405730,shepparton
2013-12-30,0.066,8,2013-12-30,405730,shepparton
2013-12-31,0.06,8,2013-12-31,405730,shepparton
2014-01-01,0.055,8,2014-01-01,405730,shepparton
2014-02-01,0.052,8,2014-02-01,405730,shepparton
2014-03-01,0.048,8,2014-03-01,405730,shepparton
2014-04-01,0.08,8,2014-04-01,405730,shepparton
2014-05-01,0.199,2,2014-05-01,405730,shepparton
2014-06-01,0.2,2,2014-06-01,405730,shepparton
2014-07-01,0.145,2,2014-07-01,405730,shepparton
2014-08-01,0.113,2,2014-08-01,405730,shepparton
2014-09-01,0.098,8,2014-09-01,405730,shepparton
2014-10-01,0.092,8,2014-10-01,405730,shepparton
2014-11-01,0.087,8,2014-11-01,405730,shepparton
2014-12-01,0.079,8,2014-12-01,405730,shepparton
2014-01-13,0.072,8,2014-01-13,405730,shepparton
2014-01-14,0.065,8,2014-01-14,405730,shepparton
2014-01-15,0.056,8,2014-01-15,405730,shepparton
2014-01-16,0.047,8,2014-01-16,405730,shepparton
2014-01-17,0.098,8,2014-01-17,405730,shepparton
2014-01-18,0.182,2,2014-01-18,405730,shepparton
2014-01-19,0.183,2,2014-01-19,405730,shepparton
2014-01-20,0.191,2,2014-01-20,405730,shepparton
2014-01-21,0.137,2,2014-01-21,405730,shepparton
2014-01-22,0.114,2,2014-01-22,405730,shepparton
2014-01-23,0.099,8,2014-01-23,405730,shepparton
2014-01-24,0.106,8,2014-01-24,405730,shepparton
2014-01-25,0.133,2,2014-01-25,405730,shepparton
2014-01-26,0.136,2,2014-01-26,405730,shepparton
2014-01-27,0.117,2,2014-01-27,405730,shepparton
2014-01-28,0.136,2,2014-01-28,405730,shepparton
2014-01-29,0.134,2,2014-01-29,405730,shepparton
2014-01-30,0.125,2,2014-01-30,405730,shepparton
2014-01-31,0.116,2,2014-01-31,405730,shepparton
2014-01-02,0.109,2,2014-01-02,405730,shepparton
2014-02-02,0.105,2,2014-02-02,405730,shepparton
2014-03-02,0.137,8,2014-03-02,405730,shepparton
2014-04-02,0.173,2,2014-04-02,405730,shepparton
2014-05-02,0.187,2,2014-05-02,405730,shepparton
2014-06-02,0.175,2,2014-06-02,405730,shepparton
2014-07-02,0.136,2,2014-07-02,405730,shepparton
2014-08-02,0.122,2,2014-08-02,405730,shepparton
2014-09-02,0.116,2,2014-09-02,405730,shepparton
2014-10-02,0.114,2,2014-10-02,405730,shepparton
2014-11-02,0.116,2,2014-11-02,405730,shepparton
2014-12-02,0.114,2,2014-12-02,405730,shepparton
2014-02-13,0.115,2,2014-02-13,405730,shepparton
2014-02-14,0.103,2,2014-02-14,405730,shepparton
2014-02-15,0.113,2,2014-02-15,405730,shepparton
2014-02-16,0.106,8,2014-02-16,405730,shepparton
2014-02-17,0.098,8,2014-02-17,405730,shepparton
2014-02-18,0.094,8,2014-02-18,405730,shepparton
2014-02-19,0.091,8,2014-02-19,405730,shepparton
2014-02-20,0.088,8,2014-02-20,405730,shepparton
2014-02-21,0.082,8,2014-02-21,405730,shepparton
2014-02-22,0.076,8,2014-02-22,405730,shepparton
2014-02-23,0.071,8,2014-02-23,405730,shepparton
2014-02-24,0.067,8,2014-02-24,405730,shepparton
2014-02-25,0.096,8,2014-02-25,405730,shepparton
2014-02-26,0.192,2,2014-02-26,405730,shepparton
2014-02-27,0.138,2,2014-02-27,405730,shepparton
2014-02-28,0.112,2,2014-02-28,405730,shepparton
2014-01-03,0.101,8,2014-01-03,405730,shepparton
2014-02-03,0.097,8,2014-02-03,405730,shepparton
2014-03-03,0.093,8,2014-03-03,405730,shepparton
2014-04-03,0.089,8,2014-04-03,405730,shepparton
2014-05-03,0.085,8,2014-05-03,405730,shepparton
2014-06-03,0.08,8,2014-06-03,405730,shepparton
2014-07-03,0.076,8,2014-07-03,405730,shepparton
2014-08-03,0.072,8,2014-08-03,405730,shepparton
2014-09-03,0.068,8,2014-09-03,405730,shepparton
2014-10-03,0.064,8,2014-10-03,405730,shepparton
2014-11-03,0.061,8,2014-11-03,405730,shepparton
2014-12-03,0.06,8,2014-12-03,405730,shepparton
2014-03-13,0.055,8,2014-03-13,405730,shepparton
2014-03-14,0.052,8,2014-03-14,405730,shepparton
2014-03-15,0.051,8,2014-03-15,405730,shepparton
2014-03-16,0.057,8,2014-03-16,405730,shepparton
2014-03-17,0.148,8,2014-03-17,405730,shepparton
2014-03-18,0.168,2,2014-03-18,405730,shepparton
2014-03-19,0.189,2,2014-03-19,405730,shepparton
2014-03-20,0.15,2,2014-03-20,405730,shepparton
2014-03-21,0.114,2,2014-03-21,405730,shepparton
2014-03-22,0.1,8,2014-03-22,405730,shepparton
2014-03-23,0.096,8,2014-03-23,405730,shepparton
2014-03-24,0.093,8,2014-03-24,405730,shepparton
2014-03-25,0.092,8,2014-03-25,405730,shepparton
2014-03-26,0.091,8,2014-03-26,405730,shepparton
2014-03-27,0.103,8,2014-03-27,405730,shepparton
2014-03-28,0.103,2,2014-03-28,405730,shepparton
2014-03-29,0.1,8,2014-03-29,405730,shepparton
2014-03-30,0.099,8,2014-03-30,405730,shepparton
2014-03-31,0.097,8,2014-03-31,405730,shepparton
2014-01-04,0.095,8,2014-01-04,405730,shepparton
2014-02-04,0.093,8,2014-02-04,405730,shepparton
2014-03-04,0.095,8,2014-03-04,405730,shepparton
2014-04-04,0.093,8,2014-04-04,405730,shepparton
2014-05-04,0.101,8,2014-05-04,405730,shepparton
2014-06-04,0.109,2,2014-06-04,405730,shepparton
2014-07-04,0.107,2,2014-07-04,405730,shepparton
2014-08-04,0.11,2,2014-08-04,405730,shepparton
2014-09-04,0.121,2,2014-09-04,405730,shepparton
2014-10-04,0.172,2,2014-10-04,405730,shepparton
2014-11-04,0.2,2,2014-11-04,405730,shepparton
2014-12-04,0.144,2,2014-12-04,405730,shepparton
2014-04-13,0.125,2,2014-04-13,405730,shepparton
2014-04-14,0.174,2,2014-04-14,405730,shepparton
2014-04-15,0.234,2,2014-04-15,405730,shepparton
2014-04-16,0.252,2,2014-04-16,405730,shepparton
2014-04-17,0.252,2,2014-04-17,405730,shepparton
2014-04-18,0.244,2,2014-04-18,405730,shepparton
2014-04-19,0.233,2,2014-04-19,405730,shepparton
2014-04-20,0.222,2,2014-04-20,405730,shepparton
2014-04-21,0.214,2,2014-04-21,405730,shepparton
2014-04-22,0.205,2,2014-04-22,405730,shepparton
2014-04-23,0.198,2,2014-04-23,405730,shepparton
2014-04-24,0.189,2,2014-04-24,405730,shepparton
2014-04-25,0.181,2,2014-04-25,405730,shepparton
2014-04-26,0.173,2,2014-04-26,405730,shepparton
2014-04-27,0.163,2,2014-04-27,405730,shepparton
2014-04-28,0.153,2,2014-04-28,405730,shepparton
2014-04-29,0.149,2,2014-04-29,405730,shepparton
2014-04-30,0.144,2,2014-04-30,405730,shepparton
2014-01-05,0.135,2,2014-01-05,405730,shepparton
2014-02-05,0.133,2,2014-02-05,405730,shepparton
2014-03-05,0.132,2,2014-03-05,405730,shepparton
2014-04-05,0.124,2,2014-04-05,405730,shepparton
2014-05-05,0.12,2,2014-05-05,405730,shepparton
2014-06-05,0.116,2,2014-06-05,405730,shepparton
2014-07-05,0.112,2,2014-07-05,405730,shepparton
2014-08-05,0.106,2,2014-08-05,405730,shepparton
2014-09-05,0.104,2,2014-09-05,405730,shepparton
2014-10-05,0.152,2,2014-10-05,405730,shepparton
2014-11-05,0.196,2,2014-11-05,405730,shepparton
2014-12-05,0.203,2,2014-12-05,405730,shepparton
2014-05-13,0.2,2,2014-05-13,405730,shepparton
2014-05-14,0.192,2,2014-05-14,405730,shepparton
2014-05-15,0.184,2,2014-05-15,405730,shepparton
2014-05-16,0.176,2,2014-05-16,405730,shepparton
2014-05-17,0.168,2,2014-05-17,405730,shepparton
2014-05-18,0.16,2,2014-05-18,405730,shepparton
2014-05-19,0.152,2,2014-05-19,405730,shepparton
2014-05-20,0.144,2,2014-05-20,405730,shepparton
2014-05-21,0.137,2,2014-05-21,405730,shepparton
2014-05-22,0.132,2,2014-05-22,405730,shepparton
2014-05-23,0.13,2,2014-05-23,405730,shepparton
2014-05-24,0.125,2,2014-05-24,405730,shepparton
2014-05-25,0.131,2,2014-05-25,405730,shepparton
2014-05-26,0.121,2,2014-05-26,405730,shepparton
2014-05-27,0.139,2,2014-05-27,405730,shepparton
2014-05-28,0.135,2,2014-05-28,405730,shepparton
2014-05-29,0.129,2,2014-05-29,405730,shepparton
2014-05-30,0.125,2,2014-05-30,405730,shepparton
2014-05-31,0.125,2,2014-05-31,405730,shepparton
2014-01-06,0.226,2,2014-01-06,405730,shepparton
2014-02-06,0.2,2,2014-02-06,405730,shepparton
2014-03-06,0.3,2,2014-03-06,405730,shepparton
2014-04-06,0.341,2,2014-04-06,405730,shepparton
2014-05-06,0.332,2,2014-05-06,405730,shepparton
2014-06-06,0.314,2,2014-06-06,405730,shepparton
2014-07-06,0.296,2,2014-07-06,405730,shepparton
2014-08-06,0.29,2,2014-08-06,405730,shepparton
2014-09-06,0.279,2,2014-09-06,405730,shepparton
2014-10-06,0.261,2,2014-10-06,405730,shepparton
2014-11-06,0.243,2,2014-11-06,405730,shepparton
2014-12-06,0.228,2,2014-12-06,405730,shepparton
2014-06-13,0.22,2,2014-06-13,405730,shepparton
2014-06-14,0.212,2,2014-06-14,405730,shepparton
2014-06-15,0.214,2,2014-06-15,405730,shepparton
2014-06-16,0.261,2,2014-06-16,405730,shepparton
2014-06-17,0.287,2,2014-06-17,405730,shepparton
2014-06-18,0.286,2,2014-06-18,405730,shepparton
2014-06-19,0.275,2,2014-06-19,405730,shepparton
2014-06-20,0.264,2,2014-06-20,405730,shepparton
2014-06-21,0.252,2,2014-06-21,405730,shepparton
2014-06-22,0.24,2,2014-06-22,405730,shepparton
2014-06-23,0.227,2,2014-06-23,405730,shepparton
2014-06-24,0.223,2,2014-06-24,405730,shepparton
2014-06-25,0.216,2,2014-06-25,405730,shepparton
2014-06-26,0.208,2,2014-06-26,405730,shepparton
2014-06-27,0.201,2,2014-06-27,405730,shepparton
2014-06-28,0.196,2,2014-06-28,405730,shepparton
2014-06-29,0.196,2,2014-06-29,405730,shepparton
2014-06-30,0.191,2,2014-06-30,405730,shepparton
2014-01-07,0.186,2,2014-01-07,405730,shepparton
2014-02-07,0.181,2,2014-02-07,405730,shepparton
2014-03-07,0.177,2,2014-03-07,405730,shepparton
2014-04-07,0.175,2,2014-04-07,405730,shepparton
2014-05-07,0.173,2,2014-05-07,405730,shepparton
2014-06-07,0.17,2,2014-06-07,405730,shepparton
2014-07-07,0.167,2,2014-07-07,405730,shepparton
2014-08-07,0.163,2,2014-08-07,405730,shepparton
2014-09-07,0.162,2,2014-09-07,405730,shepparton
2014-10-07,0.159,2,2014-10-07,405730,shepparton
2014-11-07,0.156,2,2014-11-07,405730,shepparton
2014-12-07,0.153,2,2014-12-07,405730,shepparton
2014-07-13,0.148,2,2014-07-13,405730,shepparton
2014-07-14,0.144,2,2014-07-14,405730,shepparton
2014-07-15,0.144,2,2014-07-15,405730,shepparton
2014-07-16,0.16,2,2014-07-16,405730,shepparton
2014-07-17,0.153,2,2014-07-17,405730,shepparton
2014-07-18,0.147,2,2014-07-18,405730,shepparton
2014-07-19,0.143,2,2014-07-19,405730,shepparton
2014-07-20,0.141,2,2014-07-20,405730,shepparton
2014-07-21,0.146,2,2014-07-21,405730,shepparton
2014-07-22,0.155,2,2014-07-22,405730,shepparton
2014-07-23,0.164,2,2014-07-23,405730,shepparton
2014-07-24,0.171,2,2014-07-24,405730,shepparton
2014-07-25,0.174,2,2014-07-25,405730,shepparton
2014-07-26,0.174,2,2014-07-26,405730,shepparton
2014-07-27,0.172,2,2014-07-27,405730,shepparton
2014-07-28,0.168,2,2014-07-28,405730,shepparton
2014-07-29,0.164,2,2014-07-29,405730,shepparton
2014-07-30,0.159,2,2014-07-30,405730,shepparton
2014-07-31,0.165,2,2014-07-31,405730,shepparton
2014-01-08,0.167,2,2014-01-08,405730,shepparton
2014-02-08,0.153,2,2014-02-08,405730,shepparton
2014-03-08,0.148,2,2014-03-08,405730,shepparton
2014-04-08,0.144,2,2014-04-08,405730,shepparton
2014-05-08,0.141,2,2014-05-08,405730,shepparton
2014-06-08,0.14,2,2014-06-08,405730,shepparton
2014-07-08,0.137,2,2014-07-08,405730,shepparton
2014-08-08,0.134,2,2014-08-08,405730,shepparton
2014-09-08,0.131,2,2014-09-08,405730,shepparton
2014-10-08,0.129,2,2014-10-08,405730,shepparton
2014-11-08,0.125,2,2014-11-08,405730,shepparton
2014-12-08,0.122,2,2014-12-08,405730,shepparton
2014-08-13,0.119,2,2014-08-13,405730,shepparton
2014-08-14,0.12,2,2014-08-14,405730,shepparton
2014-08-15,0.126,2,2014-08-15,405730,shepparton
2014-08-16,0.13,2,2014-08-16,405730,shepparton
2014-08-17,0.135,2,2014-08-17,405730,shepparton
2014-08-18,0.149,2,2014-08-18,405730,shepparton
2014-08-19,0.155,2,2014-08-19,405730,shepparton
2014-08-20,0.201,2,2014-08-20,405730,shepparton
2014-08-21,0.22,2,2014-08-21,405730,shepparton
2014-08-22,0.198,2,2014-08-22,405730,shepparton
2014-08-23,0.171,2,2014-08-23,405730,shepparton
2014-08-24,0.159,2,2014-08-24,405730,shepparton
2014-08-25,0.151,2,2014-08-25,405730,shepparton
2014-08-26,0.144,2,2014-08-26,405730,shepparton
2014-08-27,0.136,2,2014-08-27,405730,shepparton
2014-08-28,0.129,2,2014-08-28,405730,shepparton
2014-08-29,0.123,2,2014-08-29,405730,shepparton
2014-08-30,0.117,2,2014-08-30,405730,shepparton
2014-08-31,0.111,2,2014-08-31,405730,shepparton
2014-01-09,0.117,2,2014-01-09,405730,shepparton
2014-02-09,0.143,2,2014-02-09,405730,shepparton
2014-03-09,0.151,2,2014-03-09,405730,shepparton
2014-04-09,0.152,2,2014-04-09,405730,shepparton
2014-05-09,0.147,2,2014-05-09,405730,shepparton
2014-06-09,0.14,2,2014-06-09,405730,shepparton
2014-07-09,0.131,2,2014-07-09,405730,shepparton
2014-08-09,0.124,2,2014-08-09,405730,shepparton
2014-09-09,0.13,2,2014-09-09,405730,shepparton
2014-10-09,0.135,2,2014-10-09,405730,shepparton
2014-11-09,0.155,2,2014-11-09,405730,shepparton
2014-12-09,0.147,2,2014-12-09,405730,shepparton
2014-09-13,0.137,2,2014-09-13,405730,shepparton
2014-09-14,0.128,2,2014-09-14,405730,shepparton
2014-09-15,0.122,2,2014-09-15,405730,shepparton
2014-09-16,0.115,2,2014-09-16,405730,shepparton
2014-09-17,0.106,2,2014-09-17,405730,shepparton
2014-09-18,0.101,8,2014-09-18,405730,shepparton
2014-09-19,0.099,8,2014-09-19,405730,shepparton
2014-09-20,0.097,8,2014-09-20,405730,shepparton
2014-09-21,0.182,8,2014-09-21,405730,shepparton
2014-09-22,0.194,2,2014-09-22,405730,shepparton
2014-09-23,0.165,2,2014-09-23,405730,shepparton
2014-09-24,0.14,2,2014-09-24,405730,shepparton
2014-09-25,0.151,2,2014-09-25,405730,shepparton
2014-09-26,0.146,2,2014-09-26,405730,shepparton
2014-09-27,0.142,2,2014-09-27,405730,shepparton
2014-09-28,0.135,2,2014-09-28,405730,shepparton
2014-09-29,0.128,2,2014-09-29,405730,shepparton
2014-09-30,0.124,2,2014-09-30,405730,shepparton
2014-01-10,0.115,2,2014-01-10,405730,shepparton
2014-02-10,0.109,2,2014-02-10,405730,shepparton
2014-03-10,0.14,2,2014-03-10,405730,shepparton
2014-04-10,0.135,2,2014-04-10,405730,shepparton
2014-05-10,0.124,2,2014-05-10,405730,shepparton
2014-06-10,0.12,2,2014-06-10,405730,shepparton
2014-07-10,0.116,2,2014-07-10,405730,shepparton
2014-08-10,0.105,2,2014-08-10,405730,shepparton
2014-09-10,0.125,2,2014-09-10,405730,shepparton
2014-10-10,0.218,2,2014-10-10,405730,shepparton
2014-11-10,0.252,2,2014-11-10,405730,shepparton
2014-12-10,0.206,2,2014-12-10,405730,shepparton
2014-10-13,0.174,2,2014-10-13,405730,shepparton
2014-10-14,0.158,2,2014-10-14,405730,shepparton
2014-10-15,0.145,2,2014-10-15,405730,shepparton
2014-10-16,0.135,2,2014-10-16,405730,shepparton
2014-10-17,0.125,2,2014-10-17,405730,shepparton
2014-10-18,0.115,2,2014-10-18,405730,shepparton
2014-10-19,0.104,2,2014-10-19,405730,shepparton
2014-10-20,0.099,8,2014-10-20,405730,shepparton
2014-10-21,0.095,8,2014-10-21,405730,shepparton
2014-10-22,0.09,8,2014-10-22,405730,shepparton
2014-10-23,0.086,8,2014-10-23,405730,shepparton
2014-10-24,0.082,8,2014-10-24,405730,shepparton
2014-10-25,0.136,8,2014-10-25,405730,shepparton
2014-10-26,0.188,2,2014-10-26,405730,shepparton
2014-10-27,0.187,2,2014-10-27,405730,shepparton
2014-10-28,0.162,2,2014-10-28,405730,shepparton
2014-10-29,0.145,2,2014-10-29,405730,shepparton
2014-10-30,0.129,2,2014-10-30,405730,shepparton
2014-10-31,0.116,2,2014-10-31,405730,shepparton
2014-01-11,0.109,2,2014-01-11,405730,shepparton
2014-02-11,0.101,8,2014-02-11,405730,shepparton
2014-03-11,0.097,8,2014-03-11,405730,shepparton
2014-04-11,0.093,8,2014-04-11,405730,shepparton
2014-05-11,0.087,8,2014-05-11,405730,shepparton
2014-06-11,0.081,8,2014-06-11,405730,shepparton
2014-07-11,0.077,8,2014-07-11,405730,shepparton
2014-08-11,0.071,8,2014-08-11,405730,shepparton
2014-09-11,0.064,8,2014-09-11,405730,shepparton
2014-10-11,0.057,8,2014-10-11,405730,shepparton
2014-11-11,0.051,8,2014-11-11,405730,shepparton
2014-12-11,0.045,8,2014-12-11,405730,shepparton
2014-11-13,0.04,8,2014-11-13,405730,shepparton
2014-11-14,0.036,8,2014-11-14,405730,shepparton
2014-11-15,0.032,8,2014-11-15,405730,shepparton
2014-11-16,0.22,8,2014-11-16,405730,shepparton
2014-11-17,0.182,2,2014-11-17,405730,shepparton
2014-11-18,0.159,2,2014-11-18,405730,shepparton
2014-11-19,0.147,2,2014-11-19,405730,shepparton
2014-11-20,0.135,2,2014-11-20,405730,shepparton
2014-11-21,0.126,2,2014-11-21,405730,shepparton
2014-11-22,0.119,2,2014-11-22,405730,shepparton
2014-11-23,0.117,2,2014-11-23,405730,shepparton
2014-11-24,0.119,2,2014-11-24,405730,shepparton
2014-11-25,0.12,2,2014-11-25,405730,shepparton
2014-11-26,0.109,2,2014-11-26,405730,shepparton
2014-11-27,0.1,8,2014-11-27,405730,shepparton
2014-11-28,0.214,8,2014-11-28,405730,shepparton
2014-11-29,0.231,2,2014-11-29,405730,shepparton
2014-11-30,0.18,2,2014-11-30,405730,shepparton
2014-01-12,0.141,2,2014-01-12,405730,shepparton
2014-02-12,0.127,2,2014-02-12,405730,shepparton
2014-03-12,0.119,2,2014-03-12,405730,shepparton
2014-04-12,0.126,2,2014-04-12,405730,shepparton
2014-05-12,0.11,2,2014-05-12,405730,shepparton
2014-06-12,0.125,2,2014-06-12,405730,shepparton
2014-07-12,0.115,2,2014-07-12,405730,shepparton
2014-08-12,0.104,2,2014-08-12,405730,shepparton
2014-09-12,0.098,8,2014-09-12,405730,shepparton
2014-10-12,0.181,8,2014-10-12,405730,shepparton
2014-11-12,0.206,2,2014-11-12,405730,shepparton
2014-12-12,0.158,2,2014-12-12,405730,shepparton
2014-12-13,0.131,2,2014-12-13,405730,shepparton
2014-12-14,0.117,2,2014-12-14,405730,shepparton
2014-12-15,0.108,2,2014-12-15,405730,shepparton
2014-12-16,0.099,8,2014-12-16,405730,shepparton
2014-12-17,0.092,8,2014-12-17,405730,shepparton
2014-12-18,0.086,8,2014-12-18,405730,shepparton
2014-12-19,0.08,8,2014-12-19,405730,shepparton
2014-12-20,0.074,8,2014-12-20,405730,shepparton
2014-12-21,0.069,8,2014-12-21,405730,shepparton
2014-12-22,0.063,8,2014-12-22,405730,shepparton
2014-12-23,0.058,8,2014-12-23,405730,shepparton
2014-12-24,0.083,8,2014-12-24,405730,shepparton
2014-12-25,0.133,2,2014-12-25,405730,shepparton
2014-12-26,0.107,8,2014-12-26,405730,shepparton
2014-12-27,0.097,8,2014-12-27,405730,shepparton
2014-12-28,0.092,8,2014-12-28,405730,shepparton
2014-12-29,0.085,8,2014-12-29,405730,shepparton
2014-12-30,0.078,8,2014-12-30,405730,shepparton
2014-12-31,0.072,8,2014-12-31,405730,shepparton
2015-01-01,0.067,8,2015-01-01,405730,shepparton
2015-02-01,0.062,8,2015-02-01,405730,shepparton
2015-03-01,0.054,8,2015-03-01,405730,shepparton
2015-04-01,0.047,8,2015-04-01,405730,shepparton
2015-05-01,0.041,8,2015-05-01,405730,shepparton
2015-06-01,0.036,8,2015-06-01,405730,shepparton
2015-07-01,0.107,8,2015-07-01,405730,shepparton
2015-08-01,0.175,2,2015-08-01,405730,shepparton
2015-09-01,0.165,2,2015-09-01,405730,shepparton
2015-10-01,0.165,2,2015-10-01,405730,shepparton
2015-11-01,0.156,2,2015-11-01,405730,shepparton
2015-12-01,0.126,2,2015-12-01,405730,shepparton
2015-01-13,0.147,2,2015-01-13,405730,shepparton
2015-01-14,0.202,2,2015-01-14,405730,shepparton
2015-01-15,0.149,2,2015-01-15,405730,shepparton
2015-01-16,0.127,2,2015-01-16,405730,shepparton
2015-01-17,0.114,2,2015-01-17,405730,shepparton
2015-01-18,0.104,8,2015-01-18,405730,shepparton
2015-01-19,0.098,8,2015-01-19,405730,shepparton
2015-01-20,0.094,8,2015-01-20,405730,shepparton
2015-01-21,0.089,8,2015-01-21,405730,shepparton
2015-01-22,0.161,8,2015-01-22,405730,shepparton
2015-01-23,0.198,2,2015-01-23,405730,shepparton
2015-01-24,0.187,2,2015-01-24,405730,shepparton
2015-01-25,0.145,2,2015-01-25,405730,shepparton
2015-01-26,0.128,2,2015-01-26,405730,shepparton
2015-01-27,0.113,2,2015-01-27,405730,shepparton
2015-01-28,0.101,8,2015-01-28,405730,shepparton
2015-01-29,0.096,8,2015-01-29,405730,shepparton
2015-01-30,0.091,8,2015-01-30,405730,shepparton
2015-01-31,0.085,8,2015-01-31,405730,shepparton
2015-01-02,0.079,8,2015-01-02,405730,shepparton
2015-02-02,0.072,8,2015-02-02,405730,shepparton
2015-03-02,0.067,8,2015-03-02,405730,shepparton
2015-04-02,0.061,8,2015-04-02,405730,shepparton
2015-05-02,0.185,8,2015-05-02,405730,shepparton
2015-06-02,0.199,2,2015-06-02,405730,shepparton
2015-07-02,0.189,2,2015-07-02,405730,shepparton
2015-08-02,0.145,2,2015-08-02,405730,shepparton
2015-09-02,0.126,2,2015-09-02,405730,shepparton
2015-10-02,0.112,2,2015-10-02,405730,shepparton
2015-11-02,0.101,8,2015-11-02,405730,shepparton
2015-12-02,0.095,8,2015-12-02,405730,shepparton
2015-02-13,0.09,8,2015-02-13,405730,shepparton
2015-02-14,0.09,8,2015-02-14,405730,shepparton
2015-02-15,0.087,8,2015-02-15,405730,shepparton
2015-02-16,0.103,8,2015-02-16,405730,shepparton
2015-02-17,0.207,2,2015-02-17,405730,shepparton
2015-02-18,0.212,2,2015-02-18,405730,shepparton
2015-02-19,0.187,2,2015-02-19,405730,shepparton
2015-02-20,0.147,2,2015-02-20,405730,shepparton
2015-02-21,0.131,2,2015-02-21,405730,shepparton
2015-02-22,0.118,2,2015-02-22,405730,shepparton
2015-02-23,0.113,2,2015-02-23,405730,shepparton
2015-02-24,0.113,2,2015-02-24,405730,shepparton
2015-02-25,0.223,2,2015-02-25,405730,shepparton
2015-02-26,0.244,2,2015-02-26,405730,shepparton
2015-02-27,0.18,2,2015-02-27,405730,shepparton
2015-02-28,0.144,2,2015-02-28,405730,shepparton
2015-01-03,0.129,2,2015-01-03,405730,shepparton
2015-02-03,0.122,2,2015-02-03,405730,shepparton
2015-03-03,0.12,2,2015-03-03,405730,shepparton
2015-04-03,0.121,2,2015-04-03,405730,shepparton
2015-05-03,0.122,2,2015-05-03,405730,shepparton
2015-06-03,0.124,2,2015-06-03,405730,shepparton
2015-07-03,0.126,2,2015-07-03,405730,shepparton
2015-08-03,0.127,2,2015-08-03,405730,shepparton
2015-09-03,0.128,2,2015-09-03,405730,shepparton
2015-10-03,0.128,2,2015-10-03,405730,shepparton
2015-11-03,0.13,2,2015-11-03,405730,shepparton
2015-12-03,0.172,2,2015-12-03,405730,shepparton
2015-03-13,0.196,2,2015-03-13,405730,shepparton
2015-03-14,0.16,2,2015-03-14,405730,shepparton
2015-03-15,0.135,2,2015-03-15,405730,shepparton
2015-03-16,0.121,2,2015-03-16,405730,shepparton
2015-03-17,0.115,2,2015-03-17,405730,shepparton
2015-03-18,0.112,2,2015-03-18,405730,shepparton
2015-03-19,0.107,2,2015-03-19,405730,shepparton
2015-03-20,0.109,2,2015-03-20,405730,shepparton
2015-03-21,0.118,2,2015-03-21,405730,shepparton
2015-03-22,0.12,2,2015-03-22,405730,shepparton
2015-03-23,0.122,2,2015-03-23,405730,shepparton
2015-03-24,0.121,2,2015-03-24,405730,shepparton
2015-03-25,0.121,2,2015-03-25,405730,shepparton
2015-03-26,0.122,2,2015-03-26,405730,shepparton
2015-03-27,0.121,2,2015-03-27,405730,shepparton
2015-03-28,0.118,2,2015-03-28,405730,shepparton
2015-03-29,0.164,2,2015-03-29,405730,shepparton
2015-03-30,0.161,2,2015-03-30,405730,shepparton
2015-03-31,0.14,2,2015-03-31,405730,shepparton
2015-01-04,0.117,2,2015-01-04,405730,shepparton
2015-02-04,0.109,2,2015-02-04,405730,shepparton
2015-03-04,0.102,8,2015-03-04,405730,shepparton
2015-04-04,0.098,8,2015-04-04,405730,shepparton
2015-05-04,0.096,8,2015-05-04,405730,shepparton
2015-06-04,0.094,8,2015-06-04,405730,shepparton
2015-07-04,0.096,8,2015-07-04,405730,shepparton
2015-08-04,0.095,8,2015-08-04,405730,shepparton
2015-09-04,0.105,8,2015-09-04,405730,shepparton
2015-10-04,0.137,2,2015-10-04,405730,shepparton
