Date,Mean,Qual,Cutoff,Site,City
2013-01-22,1.233,2,2013-01-22,404222,shepparton
2013-01-23,1.209,2,2013-01-23,404222,shepparton
2013-01-24,1.195,2,2013-01-24,404222,shepparton
2013-01-25,1.163,2,2013-01-25,404222,shepparton
2013-01-26,1.164,2,2013-01-26,404222,shepparton
2013-01-27,1.164,2,2013-01-27,404222,shepparton
2013-01-28,1.176,2,2013-01-28,404222,shepparton
2013-01-29,1.145,2,2013-01-29,404222,shepparton
2013-01-30,1.155,2,2013-01-30,404222,shepparton
2013-01-31,1.24,2,2013-01-31,404222,shepparton
2013-01-02,1.286,2,2013-01-02,404222,shepparton
2013-02-02,1.264,2,2013-02-02,404222,shepparton
2013-03-02,1.216,2,2013-03-02,404222,shepparton
2013-04-02,1.227,2,2013-04-02,404222,shepparton
2013-05-02,1.242,2,2013-05-02,404222,shepparton
2013-06-02,1.249,2,2013-06-02,404222,shepparton
2013-07-02,1.208,2,2013-07-02,404222,shepparton
2013-08-02,1.172,2,2013-08-02,404222,shepparton
2013-09-02,1.175,2,2013-09-02,404222,shepparton
2013-10-02,1.159,2,2013-10-02,404222,shepparton
2013-11-02,1.184,2,2013-11-02,404222,shepparton
2013-12-02,1.16,2,2013-12-02,404222,shepparton
2013-02-13,1.199,2,2013-02-13,404222,shepparton
2013-02-14,1.17,2,2013-02-14,404222,shepparton
2013-02-15,1.161,2,2013-02-15,404222,shepparton
2013-02-16,1.15,2,2013-02-16,404222,shepparton
2013-02-17,1.129,2,2013-02-17,404222,shepparton
2013-02-18,1.132,2,2013-02-18,404222,shepparton
2013-02-19,1.128,2,2013-02-19,404222,shepparton
2013-02-20,1.169,2,2013-02-20,404222,shepparton
2013-02-21,1.172,2,2013-02-21,404222,shepparton
2013-02-22,1.143,2,2013-02-22,404222,shepparton
2013-02-23,1.181,2,2013-02-23,404222,shepparton
2013-02-24,1.213,2,2013-02-24,404222,shepparton
2013-02-25,1.197,2,2013-02-25,404222,shepparton
2013-02-26,1.199,2,2013-02-26,404222,shepparton
2013-02-27,1.26,2,2013-02-27,404222,shepparton
2013-02-28,1.713,2,2013-02-28,404222,shepparton
2013-01-03,1.539,2,2013-01-03,404222,shepparton
2013-02-03,1.631,2,2013-02-03,404222,shepparton
2013-03-03,1.665,2,2013-03-03,404222,shepparton
2013-04-03,1.519,2,2013-04-03,404222,shepparton
2013-05-03,1.409,2,2013-05-03,404222,shepparton
2013-06-03,1.345,2,2013-06-03,404222,shepparton
2013-07-03,1.291,2,2013-07-03,404222,shepparton
2013-08-03,1.247,2,2013-08-03,404222,shepparton
2013-09-03,1.18,2,2013-09-03,404222,shepparton
2013-10-03,1.117,2,2013-10-03,404222,shepparton
2013-11-03,1.134,2,2013-11-03,404222,shepparton
2013-12-03,1.145,2,2013-12-03,404222,shepparton
2013-03-13,1.291,2,2013-03-13,404222,shepparton
2013-03-14,1.244,2,2013-03-14,404222,shepparton
2013-03-15,1.177,2,2013-03-15,404222,shepparton
2013-03-16,1.18,2,2013-03-16,404222,shepparton
2013-03-17,1.149,2,2013-03-17,404222,shepparton
2013-03-18,1.179,15,2013-03-18,404222,shepparton
2013-03-19,1.16,15,2013-03-19,404222,shepparton
2013-03-20,1.142,15,2013-03-20,404222,shepparton
2013-03-21,1.133,15,2013-03-21,404222,shepparton
2013-03-22,1.185,15,2013-03-22,404222,shepparton
2013-03-23,1.241,15,2013-03-23,404222,shepparton
2013-03-24,1.315,15,2013-03-24,404222,shepparton
2013-03-25,1.726,15,2013-03-25,404222,shepparton
2013-03-26,1.549,15,2013-03-26,404222,shepparton
2013-03-27,1.438,15,2013-03-27,404222,shepparton
2013-03-28,1.373,15,2013-03-28,404222,shepparton
2013-03-29,1.354,15,2013-03-29,404222,shepparton
2013-03-30,1.359,15,2013-03-30,404222,shepparton
2013-03-31,1.358,15,2013-03-31,404222,shepparton
2013-01-04,1.353,15,2013-01-04,404222,shepparton
2013-02-04,1.344,15,2013-02-04,404222,shepparton
2013-03-04,1.333,15,2013-03-04,404222,shepparton
2013-04-04,1.324,15,2013-04-04,404222,shepparton
2013-05-04,1.329,15,2013-05-04,404222,shepparton
2013-06-04,1.306,15,2013-06-04,404222,shepparton
2013-07-04,1.291,15,2013-07-04,404222,shepparton
2013-08-04,1.296,15,2013-08-04,404222,shepparton
2013-09-04,1.274,2,2013-09-04,404222,shepparton
2013-10-04,1.261,2,2013-10-04,404222,shepparton
2013-11-04,1.241,2,2013-11-04,404222,shepparton
2013-12-04,1.24,2,2013-12-04,404222,shepparton
2013-04-13,1.259,2,2013-04-13,404222,shepparton
2013-04-14,1.257,2,2013-04-14,404222,shepparton
2013-04-15,1.246,2,2013-04-15,404222,shepparton
2013-04-16,1.241,2,2013-04-16,404222,shepparton
2013-04-17,1.233,2,2013-04-17,404222,shepparton
2013-04-18,1.204,2,2013-04-18,404222,shepparton
2013-04-19,1.192,2,2013-04-19,404222,shepparton
2013-04-20,1.19,2,2013-04-20,404222,shepparton
2013-04-21,1.223,2,2013-04-21,404222,shepparton
2013-04-22,1.258,2,2013-04-22,404222,shepparton
2013-04-23,1.255,2,2013-04-23,404222,shepparton
2013-04-24,1.23,2,2013-04-24,404222,shepparton
2013-04-25,1.224,2,2013-04-25,404222,shepparton
2013-04-26,1.272,2,2013-04-26,404222,shepparton
2013-04-27,1.272,2,2013-04-27,404222,shepparton
2013-04-28,1.266,2,2013-04-28,404222,shepparton
2013-04-29,1.242,2,2013-04-29,404222,shepparton
2013-04-30,1.242,2,2013-04-30,404222,shepparton
2013-01-05,1.271,2,2013-01-05,404222,shepparton
2013-02-05,1.259,2,2013-02-05,404222,shepparton
2013-03-05,1.249,2,2013-03-05,404222,shepparton
2013-04-05,1.237,2,2013-04-05,404222,shepparton
2013-05-05,1.209,2,2013-05-05,404222,shepparton
2013-06-05,1.237,2,2013-06-05,404222,shepparton
2013-07-05,1.2,2,2013-07-05,404222,shepparton
2013-08-05,1.192,2,2013-08-05,404222,shepparton
2013-09-05,1.219,2,2013-09-05,404222,shepparton
2013-10-05,1.198,2,2013-10-05,404222,shepparton
2013-11-05,1.173,2,2013-11-05,404222,shepparton
2013-12-05,1.229,2,2013-12-05,404222,shepparton
2013-05-13,1.242,15,2013-05-13,404222,shepparton
2013-05-14,1.254,15,2013-05-14,404222,shepparton
2013-05-15,1.278,15,2013-05-15,404222,shepparton
2013-05-16,1.264,15,2013-05-16,404222,shepparton
2013-05-17,1.284,15,2013-05-17,404222,shepparton
2013-05-18,1.32,15,2013-05-18,404222,shepparton
2013-05-19,1.326,15,2013-05-19,404222,shepparton
2013-05-20,1.339,15,2013-05-20,404222,shepparton
2013-05-21,1.344,15,2013-05-21,404222,shepparton
2013-05-22,1.328,15,2013-05-22,404222,shepparton
2013-05-23,1.301,15,2013-05-23,404222,shepparton
2013-05-24,1.274,15,2013-05-24,404222,shepparton
2013-05-25,1.306,15,2013-05-25,404222,shepparton
2013-05-26,1.352,15,2013-05-26,404222,shepparton
2013-05-27,1.337,15,2013-05-27,404222,shepparton
2013-05-28,1.31,15,2013-05-28,404222,shepparton
2013-05-29,1.273,15,2013-05-29,404222,shepparton
2013-05-30,1.257,15,2013-05-30,404222,shepparton
2013-05-31,1.258,15,2013-05-31,404222,shepparton
2013-01-06,1.269,15,2013-01-06,404222,shepparton
2013-02-06,1.29,15,2013-02-06,404222,shepparton
2013-03-06,1.293,15,2013-03-06,404222,shepparton
2013-04-06,1.302,15,2013-04-06,404222,shepparton
2013-05-06,1.406,15,2013-05-06,404222,shepparton
2013-06-06,1.432,15,2013-06-06,404222,shepparton
2013-07-06,1.404,15,2013-07-06,404222,shepparton
2013-08-06,1.396,15,2013-08-06,404222,shepparton
2013-09-06,1.372,15,2013-09-06,404222,shepparton
2013-10-06,1.359,15,2013-10-06,404222,shepparton
2013-11-06,1.342,15,2013-11-06,404222,shepparton
2013-12-06,1.351,15,2013-12-06,404222,shepparton
2013-06-13,1.378,15,2013-06-13,404222,shepparton
2013-06-14,1.404,15,2013-06-14,404222,shepparton
2013-06-15,1.477,15,2013-06-15,404222,shepparton
2013-06-16,1.48,15,2013-06-16,404222,shepparton
2013-06-17,1.518,15,2013-06-17,404222,shepparton
2013-06-18,1.468,15,2013-06-18,404222,shepparton
2013-06-19,1.428,15,2013-06-19,404222,shepparton
2013-06-20,1.4,15,2013-06-20,404222,shepparton
2013-06-21,1.366,15,2013-06-21,404222,shepparton
2013-06-22,1.36,15,2013-06-22,404222,shepparton
2013-06-23,1.347,15,2013-06-23,404222,shepparton
2013-06-24,1.34,15,2013-06-24,404222,shepparton
2013-06-25,1.352,15,2013-06-25,404222,shepparton
2013-06-26,1.357,15,2013-06-26,404222,shepparton
2013-06-27,1.356,15,2013-06-27,404222,shepparton
2013-06-28,1.354,15,2013-06-28,404222,shepparton
2013-06-29,1.35,15,2013-06-29,404222,shepparton
2013-06-30,1.34,15,2013-06-30,404222,shepparton
2013-01-07,1.329,15,2013-01-07,404222,shepparton
2013-02-07,1.313,15,2013-02-07,404222,shepparton
2013-03-07,1.305,15,2013-03-07,404222,shepparton
2013-04-07,1.298,15,2013-04-07,404222,shepparton
2013-05-07,1.292,15,2013-05-07,404222,shepparton
2013-06-07,1.29,15,2013-06-07,404222,shepparton
2013-07-07,1.29,15,2013-07-07,404222,shepparton
2013-08-07,1.294,15,2013-08-07,404222,shepparton
2013-09-07,1.299,15,2013-09-07,404222,shepparton
2013-10-07,1.315,15,2013-10-07,404222,shepparton
2013-11-07,1.319,15,2013-11-07,404222,shepparton
2013-12-07,1.332,2,2013-12-07,404222,shepparton
2013-07-13,1.333,2,2013-07-13,404222,shepparton
2013-07-14,1.332,2,2013-07-14,404222,shepparton
2013-07-15,1.32,2,2013-07-15,404222,shepparton
2013-07-16,1.304,2,2013-07-16,404222,shepparton
2013-07-17,1.322,2,2013-07-17,404222,shepparton
2013-07-18,1.369,2,2013-07-18,404222,shepparton
2013-07-19,1.641,2,2013-07-19,404222,shepparton
2013-07-20,1.672,2,2013-07-20,404222,shepparton
2013-07-21,2.48,2,2013-07-21,404222,shepparton
2013-07-22,2.965,2,2013-07-22,404222,shepparton
2013-07-23,2.898,2,2013-07-23,404222,shepparton
2013-07-24,2.522,2,2013-07-24,404222,shepparton
2013-07-25,2.244,2,2013-07-25,404222,shepparton
2013-07-26,2.009,2,2013-07-26,404222,shepparton
2013-07-27,1.878,2,2013-07-27,404222,shepparton
2013-07-28,1.768,2,2013-07-28,404222,shepparton
2013-07-29,1.689,2,2013-07-29,404222,shepparton
2013-07-30,1.649,2,2013-07-30,404222,shepparton
2013-07-31,1.625,2,2013-07-31,404222,shepparton
2013-01-08,1.664,2,2013-01-08,404222,shepparton
2013-02-08,1.74,2,2013-02-08,404222,shepparton
2013-03-08,1.666,2,2013-03-08,404222,shepparton
2013-04-08,1.616,2,2013-04-08,404222,shepparton
2013-05-08,1.598,2,2013-05-08,404222,shepparton
2013-06-08,1.827,2,2013-06-08,404222,shepparton
2013-07-08,2.206,2,2013-07-08,404222,shepparton
2013-08-08,3.254,2,2013-08-08,404222,shepparton
2013-09-08,5.011,2,2013-09-08,404222,shepparton
2013-10-08,5.157,2,2013-10-08,404222,shepparton
2013-11-08,3.555,2,2013-11-08,404222,shepparton
2013-12-08,3.294,82,2013-12-08,404222,shepparton
2013-08-13,2.863,82,2013-08-13,404222,shepparton
2013-08-14,3.201,50,2013-08-14,404222,shepparton
2013-08-15,2.907,50,2013-08-15,404222,shepparton
2013-08-16,2.545,50,2013-08-16,404222,shepparton
2013-08-17,2.485,50,2013-08-17,404222,shepparton
2013-08-18,2.331,50,2013-08-18,404222,shepparton
2013-08-19,2.28,50,2013-08-19,404222,shepparton
2013-08-20,2.681,50,2013-08-20,404222,shepparton
2013-08-21,3.19,50,2013-08-21,404222,shepparton
2013-08-22,3.101,50,2013-08-22,404222,shepparton
2013-08-23,2.869,50,2013-08-23,404222,shepparton
2013-08-24,3.586,50,2013-08-24,404222,shepparton
2013-08-25,4.887,50,2013-08-25,404222,shepparton
2013-08-26,4.36,50,2013-08-26,404222,shepparton
2013-08-27,3.656,50,2013-08-27,404222,shepparton
2013-08-28,3.187,50,2013-08-28,404222,shepparton
2013-08-29,2.87,50,2013-08-29,404222,shepparton
2013-08-30,2.662,50,2013-08-30,404222,shepparton
2013-08-31,2.52,50,2013-08-31,404222,shepparton
2013-01-09,2.534,50,2013-01-09,404222,shepparton
2013-02-09,2.501,50,2013-02-09,404222,shepparton
2013-03-09,2.366,50,2013-03-09,404222,shepparton
2013-04-09,2.236,50,2013-04-09,404222,shepparton
2013-05-09,2.155,50,2013-05-09,404222,shepparton
2013-06-09,2.083,50,2013-06-09,404222,shepparton
2013-07-09,2.009,50,2013-07-09,404222,shepparton
2013-08-09,1.946,50,2013-08-09,404222,shepparton
2013-09-09,1.922,50,2013-09-09,404222,shepparton
2013-10-09,1.896,50,2013-10-09,404222,shepparton
2013-11-09,1.861,50,2013-11-09,404222,shepparton
2013-12-09,1.816,50,2013-12-09,404222,shepparton
2013-09-13,1.788,50,2013-09-13,404222,shepparton
2013-09-14,1.773,50,2013-09-14,404222,shepparton
2013-09-15,1.753,50,2013-09-15,404222,shepparton
2013-09-16,1.745,50,2013-09-16,404222,shepparton
2013-09-17,1.764,2,2013-09-17,404222,shepparton
2013-09-18,2.356,2,2013-09-18,404222,shepparton
2013-09-19,4.168,2,2013-09-19,404222,shepparton
2013-09-20,3.759,2,2013-09-20,404222,shepparton
2013-09-21,3.362,2,2013-09-21,404222,shepparton
2013-09-22,3.027,2,2013-09-22,404222,shepparton
2013-09-23,2.87,2,2013-09-23,404222,shepparton
2013-09-24,2.653,2,2013-09-24,404222,shepparton
2013-09-25,2.545,2,2013-09-25,404222,shepparton
2013-09-26,2.405,2,2013-09-26,404222,shepparton
2013-09-27,2.248,2,2013-09-27,404222,shepparton
2013-09-28,2.146,2,2013-09-28,404222,shepparton
2013-09-29,2.113,2,2013-09-29,404222,shepparton
2013-09-30,2.048,2,2013-09-30,404222,shepparton
2013-01-10,1.991,2,2013-01-10,404222,shepparton
2013-02-10,1.928,2,2013-02-10,404222,shepparton
2013-03-10,1.887,2,2013-03-10,404222,shepparton
2013-04-10,2.004,2,2013-04-10,404222,shepparton
2013-05-10,2.032,2,2013-05-10,404222,shepparton
2013-06-10,2.018,2,2013-06-10,404222,shepparton
2013-07-10,1.906,2,2013-07-10,404222,shepparton
2013-08-10,1.837,2,2013-08-10,404222,shepparton
2013-09-10,1.788,2,2013-09-10,404222,shepparton
2013-10-10,1.745,2,2013-10-10,404222,shepparton
2013-11-10,1.713,2,2013-11-10,404222,shepparton
2013-12-10,1.675,2,2013-12-10,404222,shepparton
2013-10-13,1.644,2,2013-10-13,404222,shepparton
2013-10-14,1.642,2,2013-10-14,404222,shepparton
2013-10-15,1.592,2,2013-10-15,404222,shepparton
2013-10-16,1.585,2,2013-10-16,404222,shepparton
2013-10-17,1.588,2,2013-10-17,404222,shepparton
2013-10-18,1.59,2,2013-10-18,404222,shepparton
2013-10-19,1.559,2,2013-10-19,404222,shepparton
2013-10-20,1.53,2,2013-10-20,404222,shepparton
2013-10-21,1.53,15,2013-10-21,404222,shepparton
2013-10-22,1.507,15,2013-10-22,404222,shepparton
2013-10-23,1.501,15,2013-10-23,404222,shepparton
2013-10-24,1.482,15,2013-10-24,404222,shepparton
2013-10-25,1.46,15,2013-10-25,404222,shepparton
2013-10-26,1.633,15,2013-10-26,404222,shepparton
2013-10-27,1.758,15,2013-10-27,404222,shepparton
2013-10-28,1.63,15,2013-10-28,404222,shepparton
2013-10-29,1.574,15,2013-10-29,404222,shepparton
2013-10-30,1.535,15,2013-10-30,404222,shepparton
2013-10-31,1.487,15,2013-10-31,404222,shepparton
2013-01-11,1.477,15,2013-01-11,404222,shepparton
2013-02-11,1.526,15,2013-02-11,404222,shepparton
2013-03-11,1.473,15,2013-03-11,404222,shepparton
2013-04-11,1.432,15,2013-04-11,404222,shepparton
2013-05-11,1.392,15,2013-05-11,404222,shepparton
2013-06-11,1.362,15,2013-06-11,404222,shepparton
2013-07-11,1.399,15,2013-07-11,404222,shepparton
2013-08-11,1.412,15,2013-08-11,404222,shepparton
2013-09-11,1.38,15,2013-09-11,404222,shepparton
2013-10-11,1.359,15,2013-10-11,404222,shepparton
2013-11-11,1.364,15,2013-11-11,404222,shepparton
2013-12-11,1.397,15,2013-12-11,404222,shepparton
2013-11-13,1.425,15,2013-11-13,404222,shepparton
2013-11-14,1.428,15,2013-11-14,404222,shepparton
2013-11-15,1.42,15,2013-11-15,404222,shepparton
2013-11-16,1.514,15,2013-11-16,404222,shepparton
2013-11-17,1.55,15,2013-11-17,404222,shepparton
2013-11-18,1.506,15,2013-11-18,404222,shepparton
2013-11-19,1.474,2,2013-11-19,404222,shepparton
2013-11-20,1.415,2,2013-11-20,404222,shepparton
2013-11-21,1.385,2,2013-11-21,404222,shepparton
2013-11-22,1.369,2,2013-11-22,404222,shepparton
2013-11-23,1.335,2,2013-11-23,404222,shepparton
2013-11-24,1.312,2,2013-11-24,404222,shepparton
2013-11-25,1.306,2,2013-11-25,404222,shepparton
2013-11-26,1.33,2,2013-11-26,404222,shepparton
2013-11-27,1.335,2,2013-11-27,404222,shepparton
2013-11-28,1.362,2,2013-11-28,404222,shepparton
2013-11-29,1.363,2,2013-11-29,404222,shepparton
2013-11-30,1.334,2,2013-11-30,404222,shepparton
2013-01-12,1.325,2,2013-01-12,404222,shepparton
2013-02-12,1.3,2,2013-02-12,404222,shepparton
2013-03-12,1.288,2,2013-03-12,404222,shepparton
2013-04-12,1.325,2,2013-04-12,404222,shepparton
2013-05-12,1.356,2,2013-05-12,404222,shepparton
2013-06-12,1.337,2,2013-06-12,404222,shepparton
2013-07-12,1.42,2,2013-07-12,404222,shepparton
2013-08-12,1.626,2,2013-08-12,404222,shepparton
2013-09-12,1.579,2,2013-09-12,404222,shepparton
2013-10-12,1.506,2,2013-10-12,404222,shepparton
2013-11-12,1.452,2,2013-11-12,404222,shepparton
2013-12-12,1.409,2,2013-12-12,404222,shepparton
2013-12-13,1.385,2,2013-12-13,404222,shepparton
2013-12-14,1.339,2,2013-12-14,404222,shepparton
2013-12-15,1.298,2,2013-12-15,404222,shepparton
2013-12-16,1.28,2,2013-12-16,404222,shepparton
2013-12-17,1.258,2,2013-12-17,404222,shepparton
2013-12-18,1.244,2,2013-12-18,404222,shepparton
2013-12-19,1.209,2,2013-12-19,404222,shepparton
2013-12-20,1.234,2,2013-12-20,404222,shepparton
2013-12-21,1.231,2,2013-12-21,404222,shepparton
2013-12-22,1.189,2,2013-12-22,404222,shepparton
2013-12-23,1.195,2,2013-12-23,404222,shepparton
2013-12-24,1.204,2,2013-12-24,404222,shepparton
2013-12-25,1.198,2,2013-12-25,404222,shepparton
2013-12-26,1.199,2,2013-12-26,404222,shepparton
2013-12-27,1.211,2,2013-12-27,404222,shepparton
2013-12-28,1.269,2,2013-12-28,404222,shepparton
2013-12-29,1.277,2,2013-12-29,404222,shepparton
2013-12-30,1.277,2,2013-12-30,404222,shepparton
2013-12-31,1.267,2,2013-12-31,404222,shepparton
2014-01-01,1.25,2,2014-01-01,404222,shepparton
2014-02-01,1.245,2,2014-02-01,404222,shepparton
2014-03-01,1.222,2,2014-03-01,404222,shepparton
2014-04-01,1.231,2,2014-04-01,404222,shepparton
2014-05-01,1.192,2,2014-05-01,404222,shepparton
2014-06-01,1.185,2,2014-06-01,404222,shepparton
2014-07-01,1.207,2,2014-07-01,404222,shepparton
2014-08-01,1.246,2,2014-08-01,404222,shepparton
2014-09-01,1.216,2,2014-09-01,404222,shepparton
2014-10-01,1.231,2,2014-10-01,404222,shepparton
2014-11-01,1.207,2,2014-11-01,404222,shepparton
2014-12-01,1.179,2,2014-12-01,404222,shepparton
2014-01-13,1.111,2,2014-01-13,404222,shepparton
2014-01-14,1.074,2,2014-01-14,404222,shepparton
2014-01-15,1.2,2,2014-01-15,404222,shepparton
2014-01-16,1.178,2,2014-01-16,404222,shepparton
2014-01-17,1.175,2,2014-01-17,404222,shepparton
2014-01-18,1.149,2,2014-01-18,404222,shepparton
2014-01-19,1.151,2,2014-01-19,404222,shepparton
2014-01-20,1.209,2,2014-01-20,404222,shepparton
2014-01-21,1.211,2,2014-01-21,404222,shepparton
2014-01-22,1.19,2,2014-01-22,404222,shepparton
2014-01-23,1.225,2,2014-01-23,404222,shepparton
2014-01-24,1.251,2,2014-01-24,404222,shepparton
2014-01-25,1.25,2,2014-01-25,404222,shepparton
2014-01-26,1.269,2,2014-01-26,404222,shepparton
2014-01-27,1.359,2,2014-01-27,404222,shepparton
2014-01-28,1.298,2,2014-01-28,404222,shepparton
2014-01-29,1.29,2,2014-01-29,404222,shepparton
2014-01-30,1.299,2,2014-01-30,404222,shepparton
2014-01-31,1.274,2,2014-01-31,404222,shepparton
2014-01-02,1.24,2,2014-01-02,404222,shepparton
2014-02-02,1.211,2,2014-02-02,404222,shepparton
2014-03-02,1.201,2,2014-03-02,404222,shepparton
2014-04-02,1.174,2,2014-04-02,404222,shepparton
2014-05-02,1.236,2,2014-05-02,404222,shepparton
2014-06-02,1.208,2,2014-06-02,404222,shepparton
2014-07-02,1.167,2,2014-07-02,404222,shepparton
2014-08-02,1.166,2,2014-08-02,404222,shepparton
2014-09-02,1.174,2,2014-09-02,404222,shepparton
2014-10-02,1.188,2,2014-10-02,404222,shepparton
2014-11-02,1.154,2,2014-11-02,404222,shepparton
2014-12-02,1.1,2,2014-12-02,404222,shepparton
2014-02-13,1.155,2,2014-02-13,404222,shepparton
2014-02-14,1.21,2,2014-02-14,404222,shepparton
2014-02-15,1.237,2,2014-02-15,404222,shepparton
2014-02-16,1.269,2,2014-02-16,404222,shepparton
2014-02-17,1.262,2,2014-02-17,404222,shepparton
2014-02-18,1.281,2,2014-02-18,404222,shepparton
2014-02-19,1.273,2,2014-02-19,404222,shepparton
2014-02-20,1.252,2,2014-02-20,404222,shepparton
2014-02-21,1.238,2,2014-02-21,404222,shepparton
2014-02-22,1.208,2,2014-02-22,404222,shepparton
2014-02-23,1.212,2,2014-02-23,404222,shepparton
2014-02-24,1.234,2,2014-02-24,404222,shepparton
2014-02-25,1.246,2,2014-02-25,404222,shepparton
2014-02-26,1.245,2,2014-02-26,404222,shepparton
2014-02-27,1.254,2,2014-02-27,404222,shepparton
2014-02-28,1.233,2,2014-02-28,404222,shepparton
2014-01-03,1.194,2,2014-01-03,404222,shepparton
2014-02-03,1.186,2,2014-02-03,404222,shepparton
2014-03-03,1.193,2,2014-03-03,404222,shepparton
2014-04-03,1.173,2,2014-04-03,404222,shepparton
2014-05-03,1.189,2,2014-05-03,404222,shepparton
2014-06-03,1.166,2,2014-06-03,404222,shepparton
2014-07-03,1.168,2,2014-07-03,404222,shepparton
2014-08-03,1.19,2,2014-08-03,404222,shepparton
2014-09-03,1.178,2,2014-09-03,404222,shepparton
2014-10-03,1.17,2,2014-10-03,404222,shepparton
2014-11-03,1.162,2,2014-11-03,404222,shepparton
2014-12-03,1.183,2,2014-12-03,404222,shepparton
2014-03-13,1.205,2,2014-03-13,404222,shepparton
2014-03-14,1.201,2,2014-03-14,404222,shepparton
2014-03-15,1.194,2,2014-03-15,404222,shepparton
2014-03-16,1.236,2,2014-03-16,404222,shepparton
2014-03-17,1.24,2,2014-03-17,404222,shepparton
2014-03-18,1.214,2,2014-03-18,404222,shepparton
2014-03-19,1.214,2,2014-03-19,404222,shepparton
2014-03-20,1.155,15,2014-03-20,404222,shepparton
2014-03-21,1.162,15,2014-03-21,404222,shepparton
2014-03-22,1.18,15,2014-03-22,404222,shepparton
2014-03-23,1.209,15,2014-03-23,404222,shepparton
2014-03-24,1.275,15,2014-03-24,404222,shepparton
2014-03-25,1.243,15,2014-03-25,404222,shepparton
2014-03-26,1.268,15,2014-03-26,404222,shepparton
2014-03-27,1.29,15,2014-03-27,404222,shepparton
2014-03-28,1.276,15,2014-03-28,404222,shepparton
2014-03-29,1.251,15,2014-03-29,404222,shepparton
2014-03-30,1.266,15,2014-03-30,404222,shepparton
2014-03-31,1.355,15,2014-03-31,404222,shepparton
2014-01-04,1.36,15,2014-01-04,404222,shepparton
2014-02-04,1.319,15,2014-02-04,404222,shepparton
2014-03-04,1.31,15,2014-03-04,404222,shepparton
