Date,Mean,Qual,Cutoff,Site,City
2020-12-02,3.202,2,2020-12-02,405204,shepparton
2020-02-13,3.274,2,2020-02-13,405204,shepparton
2020-02-14,3.29,2,2020-02-14,405204,shepparton
2020-02-15,3.26,2,2020-02-15,405204,shepparton
2020-02-16,3.193,2,2020-02-16,405204,shepparton
2020-02-17,3.119,2,2020-02-17,405204,shepparton
2020-02-18,3.067,2,2020-02-18,405204,shepparton
2020-02-19,3.038,2,2020-02-19,405204,shepparton
2020-02-20,2.973,15,2020-02-20,405204,shepparton
2020-02-21,2.892,15,2020-02-21,405204,shepparton
2020-02-22,2.832,15,2020-02-22,405204,shepparton
2020-02-23,2.785,15,2020-02-23,405204,shepparton
2020-02-24,2.746,15,2020-02-24,405204,shepparton
2020-02-25,2.724,15,2020-02-25,405204,shepparton
2020-02-26,2.735,15,2020-02-26,405204,shepparton
2020-02-27,2.749,15,2020-02-27,405204,shepparton
2020-02-28,2.736,15,2020-02-28,405204,shepparton
2020-02-29,2.697,15,2020-02-29,405204,shepparton
2020-01-03,2.679,15,2020-01-03,405204,shepparton
2020-02-03,2.688,15,2020-02-03,405204,shepparton
2020-03-03,2.696,15,2020-03-03,405204,shepparton
2020-04-03,2.71,15,2020-04-03,405204,shepparton
2020-05-03,2.782,15,2020-05-03,405204,shepparton
2020-06-03,2.802,15,2020-06-03,405204,shepparton
2020-07-03,2.894,15,2020-07-03,405204,shepparton
2020-08-03,2.797,15,2020-08-03,405204,shepparton
2020-09-03,2.731,15,2020-09-03,405204,shepparton
2020-10-03,2.714,15,2020-10-03,405204,shepparton
2020-11-03,2.702,15,2020-11-03,405204,shepparton
2020-12-03,2.695,15,2020-12-03,405204,shepparton
2020-03-13,,180,2020-03-13,405204,shepparton
2020-03-14,,180,2020-03-14,405204,shepparton
2020-03-15,,180,2020-03-15,405204,shepparton
2020-03-16,,180,2020-03-16,405204,shepparton
2020-03-17,2.661,15,2020-03-17,405204,shepparton
2020-03-18,2.67,15,2020-03-18,405204,shepparton
2020-03-19,2.673,15,2020-03-19,405204,shepparton
2020-03-20,2.673,15,2020-03-20,405204,shepparton
2020-03-21,2.677,15,2020-03-21,405204,shepparton
2020-03-22,2.695,15,2020-03-22,405204,shepparton
2020-03-23,2.711,15,2020-03-23,405204,shepparton
2020-03-24,2.718,15,2020-03-24,405204,shepparton
2020-03-25,2.722,15,2020-03-25,405204,shepparton
2020-03-26,2.718,15,2020-03-26,405204,shepparton
2020-03-27,2.716,15,2020-03-27,405204,shepparton
2020-03-28,2.723,15,2020-03-28,405204,shepparton
2020-03-29,2.738,15,2020-03-29,405204,shepparton
2020-03-30,2.755,15,2020-03-30,405204,shepparton
2020-03-31,2.755,15,2020-03-31,405204,shepparton
2020-01-04,2.744,15,2020-01-04,405204,shepparton
2020-02-04,2.803,15,2020-02-04,405204,shepparton
2020-03-04,2.765,15,2020-03-04,405204,shepparton
2020-04-04,2.781,15,2020-04-04,405204,shepparton
2020-05-04,2.74,15,2020-05-04,405204,shepparton
2020-06-04,3.409,15,2020-06-04,405204,shepparton
2020-07-04,3.521,15,2020-07-04,405204,shepparton
2020-08-04,3.343,15,2020-08-04,405204,shepparton
2020-09-04,3.279,15,2020-09-04,405204,shepparton
2020-10-04,3.234,15,2020-10-04,405204,shepparton
2020-11-04,3.168,15,2020-11-04,405204,shepparton
2020-12-04,3.06,15,2020-12-04,405204,shepparton
2020-04-13,2.95,15,2020-04-13,405204,shepparton
2020-04-14,2.862,15,2020-04-14,405204,shepparton
2020-04-15,2.794,15,2020-04-15,405204,shepparton
2020-04-16,2.726,15,2020-04-16,405204,shepparton
2020-04-17,2.648,2,2020-04-17,405204,shepparton
2020-04-18,2.574,2,2020-04-18,405204,shepparton
2020-04-19,2.519,2,2020-04-19,405204,shepparton
2020-04-20,2.49,2,2020-04-20,405204,shepparton
2020-04-21,2.476,2,2020-04-21,405204,shepparton
2020-04-22,2.478,2,2020-04-22,405204,shepparton
2020-04-23,2.479,2,2020-04-23,405204,shepparton
2020-04-24,2.482,2,2020-04-24,405204,shepparton
2020-04-25,2.479,2,2020-04-25,405204,shepparton
2020-04-26,2.534,2,2020-04-26,405204,shepparton
2020-04-27,2.54,2,2020-04-27,405204,shepparton
2020-04-28,2.589,2,2020-04-28,405204,shepparton
2020-04-29,2.74,2,2020-04-29,405204,shepparton
2020-04-30,2.852,2,2020-04-30,405204,shepparton
2020-01-05,3.28,2,2020-01-05,405204,shepparton
2020-02-05,6.057,2,2020-02-05,405204,shepparton
2020-03-05,7.546,2,2020-03-05,405204,shepparton
2020-04-05,7.026,2,2020-04-05,405204,shepparton
2020-05-05,6.004,2,2020-05-05,405204,shepparton
2020-06-05,5.296,2,2020-06-05,405204,shepparton
2020-07-05,4.596,2,2020-07-05,405204,shepparton
2020-08-05,3.887,2,2020-08-05,405204,shepparton
2020-09-05,3.446,2,2020-09-05,405204,shepparton
2020-10-05,3.26,2,2020-10-05,405204,shepparton
2020-11-05,3.126,2,2020-11-05,405204,shepparton
2020-12-05,3.061,2,2020-12-05,405204,shepparton
2020-05-13,3.002,100,2020-05-13,405204,shepparton
2020-05-14,2.939,100,2020-05-14,405204,shepparton
2020-05-15,2.887,100,2020-05-15,405204,shepparton
2020-05-16,2.855,100,2020-05-16,405204,shepparton
2020-05-17,2.822,100,2020-05-17,405204,shepparton
2020-05-18,2.776,100,2020-05-18,405204,shepparton
2020-05-19,2.73,100,2020-05-19,405204,shepparton
2020-05-20,2.728,100,2020-05-20,405204,shepparton
2020-05-21,2.74,100,2020-05-21,405204,shepparton
2020-05-22,2.756,100,2020-05-22,405204,shepparton
2020-05-23,2.903,100,2020-05-23,405204,shepparton
2020-05-24,3.107,100,2020-05-24,405204,shepparton
2020-05-25,3.125,100,2020-05-25,405204,shepparton
2020-05-26,3.041,100,2020-05-26,405204,shepparton
2020-05-27,2.952,100,2020-05-27,405204,shepparton
2020-05-28,2.89,100,2020-05-28,405204,shepparton
2020-05-29,2.848,100,2020-05-29,405204,shepparton
2020-05-30,2.822,100,2020-05-30,405204,shepparton
2020-05-31,2.803,100,2020-05-31,405204,shepparton
2020-01-06,2.816,100,2020-01-06,405204,shepparton
2020-02-06,2.801,100,2020-02-06,405204,shepparton
2020-03-06,2.868,100,2020-03-06,405204,shepparton
2020-04-06,3.837,100,2020-04-06,405204,shepparton
2020-05-06,5.011,100,2020-05-06,405204,shepparton
2020-06-06,5.349,100,2020-06-06,405204,shepparton
2020-07-06,5.054,100,2020-07-06,405204,shepparton
2020-08-06,4.5,100,2020-08-06,405204,shepparton
2020-09-06,4.03,100,2020-09-06,405204,shepparton
2020-10-06,3.65,100,2020-10-06,405204,shepparton
2020-11-06,3.523,100,2020-11-06,405204,shepparton
2020-12-06,3.5,100,2020-12-06,405204,shepparton
2020-06-13,3.478,100,2020-06-13,405204,shepparton
2020-06-14,3.427,100,2020-06-14,405204,shepparton
2020-06-15,3.365,100,2020-06-15,405204,shepparton
2020-06-16,3.442,100,2020-06-16,405204,shepparton
2020-06-17,3.91,100,2020-06-17,405204,shepparton
2020-06-18,4.399,100,2020-06-18,405204,shepparton
2020-06-19,4.468,100,2020-06-19,405204,shepparton
2020-06-20,4.242,100,2020-06-20,405204,shepparton
2020-06-21,4.061,100,2020-06-21,405204,shepparton
2020-06-22,3.878,100,2020-06-22,405204,shepparton
2020-06-23,4.294,100,2020-06-23,405204,shepparton
2020-06-24,4.954,100,2020-06-24,405204,shepparton
2020-06-25,5.239,100,2020-06-25,405204,shepparton
2020-06-26,5.382,100,2020-06-26,405204,shepparton
2020-06-27,5.305,100,2020-06-27,405204,shepparton
2020-06-28,4.989,100,2020-06-28,405204,shepparton
2020-06-29,4.654,100,2020-06-29,405204,shepparton
2020-06-30,4.286,100,2020-06-30,405204,shepparton
2020-01-07,3.998,100,2020-01-07,405204,shepparton
2020-02-07,3.814,100,2020-02-07,405204,shepparton
2020-03-07,3.648,100,2020-03-07,405204,shepparton
2020-04-07,3.629,100,2020-04-07,405204,shepparton
2020-05-07,3.645,100,2020-05-07,405204,shepparton
2020-06-07,3.802,100,2020-06-07,405204,shepparton
2020-07-07,3.873,100,2020-07-07,405204,shepparton
2020-08-07,3.874,100,2020-08-07,405204,shepparton
2020-09-07,3.967,100,2020-09-07,405204,shepparton
2020-10-07,3.963,100,2020-10-07,405204,shepparton
2020-11-07,3.817,100,2020-11-07,405204,shepparton
2020-12-07,3.717,100,2020-12-07,405204,shepparton
2020-07-13,4.344,100,2020-07-13,405204,shepparton
2020-07-14,5.337,100,2020-07-14,405204,shepparton
2020-07-15,5.693,100,2020-07-15,405204,shepparton
2020-07-16,5.505,100,2020-07-16,405204,shepparton
2020-07-17,4.942,100,2020-07-17,405204,shepparton
2020-07-18,4.281,100,2020-07-18,405204,shepparton
2020-07-19,3.792,100,2020-07-19,405204,shepparton
2020-07-20,3.546,100,2020-07-20,405204,shepparton
2020-07-21,3.465,100,2020-07-21,405204,shepparton
2020-07-22,3.48,100,2020-07-22,405204,shepparton
2020-07-23,3.516,100,2020-07-23,405204,shepparton
2020-07-24,3.794,2,2020-07-24,405204,shepparton
2020-07-25,4.147,2,2020-07-25,405204,shepparton
2020-07-26,4.396,2,2020-07-26,405204,shepparton
2020-07-27,4.327,2,2020-07-27,405204,shepparton
2020-07-28,4.041,2,2020-07-28,405204,shepparton
2020-07-29,3.713,2,2020-07-29,405204,shepparton
2020-07-30,3.397,2,2020-07-30,405204,shepparton
2020-07-31,3.267,2,2020-07-31,405204,shepparton
2020-01-08,3.178,2,2020-01-08,405204,shepparton
2020-02-08,3.03,2,2020-02-08,405204,shepparton
2020-03-08,2.911,2,2020-03-08,405204,shepparton
2020-04-08,2.867,2,2020-04-08,405204,shepparton
2020-05-08,2.852,2,2020-05-08,405204,shepparton
2020-06-08,2.845,2,2020-06-08,405204,shepparton
2020-07-08,2.866,2,2020-07-08,405204,shepparton
2020-08-08,2.903,2,2020-08-08,405204,shepparton
2020-09-08,3.184,2,2020-09-08,405204,shepparton
2020-10-08,3.409,2,2020-10-08,405204,shepparton
2020-11-08,3.483,2,2020-11-08,405204,shepparton
2020-12-08,3.595,2,2020-12-08,405204,shepparton
2020-08-13,3.441,2,2020-08-13,405204,shepparton
2020-08-14,3.291,2,2020-08-14,405204,shepparton
2020-08-15,3.294,2,2020-08-15,405204,shepparton
2020-08-16,3.673,2,2020-08-16,405204,shepparton
2020-08-17,4.283,2,2020-08-17,405204,shepparton
2020-08-18,4.199,2,2020-08-18,405204,shepparton
2020-08-19,3.936,100,2020-08-19,405204,shepparton
2020-08-20,3.577,100,2020-08-20,405204,shepparton
2020-08-21,3.56,100,2020-08-21,405204,shepparton
2020-08-22,3.958,100,2020-08-22,405204,shepparton
2020-08-23,4.547,100,2020-08-23,405204,shepparton
2020-08-24,4.895,100,2020-08-24,405204,shepparton
2020-08-25,5.799,100,2020-08-25,405204,shepparton
2020-08-26,6.739,100,2020-08-26,405204,shepparton
2020-08-27,6.939,100,2020-08-27,405204,shepparton
2020-08-28,6.606,100,2020-08-28,405204,shepparton
2020-08-29,6.019,100,2020-08-29,405204,shepparton
2020-08-30,5.414,100,2020-08-30,405204,shepparton
2020-08-31,4.872,100,2020-08-31,405204,shepparton
2020-01-09,4.5,100,2020-01-09,405204,shepparton
2020-02-09,4.266,100,2020-02-09,405204,shepparton
2020-03-09,3.988,100,2020-03-09,405204,shepparton
2020-04-09,3.651,100,2020-04-09,405204,shepparton
2020-05-09,3.418,100,2020-05-09,405204,shepparton
2020-06-09,3.339,100,2020-06-09,405204,shepparton
2020-07-09,3.295,100,2020-07-09,405204,shepparton
2020-08-09,3.229,100,2020-08-09,405204,shepparton
2020-09-09,3.327,100,2020-09-09,405204,shepparton
2020-10-09,3.471,100,2020-10-09,405204,shepparton
2020-11-09,3.514,100,2020-11-09,405204,shepparton
2020-12-09,3.504,100,2020-12-09,405204,shepparton
2020-09-13,3.499,100,2020-09-13,405204,shepparton
2020-09-14,3.464,100,2020-09-14,405204,shepparton
2020-09-15,3.428,100,2020-09-15,405204,shepparton
2020-09-16,3.384,100,2020-09-16,405204,shepparton
2020-09-17,3.336,100,2020-09-17,405204,shepparton
2020-09-18,3.289,100,2020-09-18,405204,shepparton
2020-09-19,3.236,100,2020-09-19,405204,shepparton
2020-09-20,3.198,100,2020-09-20,405204,shepparton
2020-09-21,3.153,100,2020-09-21,405204,shepparton
2020-09-22,3.098,100,2020-09-22,405204,shepparton
2020-09-23,3.054,100,2020-09-23,405204,shepparton
2020-09-24,3.019,100,2020-09-24,405204,shepparton
2020-09-25,2.991,100,2020-09-25,405204,shepparton
2020-09-26,2.926,100,2020-09-26,405204,shepparton
2020-09-27,2.876,100,2020-09-27,405204,shepparton
2020-09-28,2.88,100,2020-09-28,405204,shepparton
2020-09-29,2.934,100,2020-09-29,405204,shepparton
2020-09-30,2.945,100,2020-09-30,405204,shepparton
2020-01-10,2.919,100,2020-01-10,405204,shepparton
2020-02-10,3.004,100,2020-02-10,405204,shepparton
2020-03-10,3.241,100,2020-03-10,405204,shepparton
2020-04-10,3.6,100,2020-04-10,405204,shepparton
2020-05-10,4.032,100,2020-05-10,405204,shepparton
2020-06-10,4.368,100,2020-06-10,405204,shepparton
2020-07-10,4.505,100,2020-07-10,405204,shepparton
2020-08-10,4.534,100,2020-08-10,405204,shepparton
2020-09-10,4.476,100,2020-09-10,405204,shepparton
2020-10-10,4.497,100,2020-10-10,405204,shepparton
2020-11-10,5.32,100,2020-11-10,405204,shepparton
2020-12-10,6.083,100,2020-12-10,405204,shepparton
2020-10-13,5.97,100,2020-10-13,405204,shepparton
2020-10-14,5.447,2,2020-10-14,405204,shepparton
2020-10-15,4.872,2,2020-10-15,405204,shepparton
2020-10-16,4.321,2,2020-10-16,405204,shepparton
2020-10-17,4.092,2,2020-10-17,405204,shepparton
2020-10-18,4.043,2,2020-10-18,405204,shepparton
2020-10-19,4.152,2,2020-10-19,405204,shepparton
2020-10-20,4.533,2,2020-10-20,405204,shepparton
2020-10-21,4.397,2,2020-10-21,405204,shepparton
2020-10-22,4.067,2,2020-10-22,405204,shepparton
2020-10-23,3.789,2,2020-10-23,405204,shepparton
2020-10-24,3.619,2,2020-10-24,405204,shepparton
2020-10-25,3.484,2,2020-10-25,405204,shepparton
2020-10-26,3.398,2,2020-10-26,405204,shepparton
2020-10-27,3.348,2,2020-10-27,405204,shepparton
2020-10-28,3.258,2,2020-10-28,405204,shepparton
2020-10-29,3.141,2,2020-10-29,405204,shepparton
2020-10-30,3.069,2,2020-10-30,405204,shepparton
2020-10-31,2.999,2,2020-10-31,405204,shepparton
2020-01-11,2.952,2,2020-01-11,405204,shepparton
2020-02-11,2.924,2,2020-02-11,405204,shepparton
2020-03-11,2.904,2,2020-03-11,405204,shepparton
2020-04-11,2.885,2,2020-04-11,405204,shepparton
2020-05-11,2.862,2,2020-05-11,405204,shepparton
2020-06-11,2.833,2,2020-06-11,405204,shepparton
2020-07-11,2.817,2,2020-07-11,405204,shepparton
2020-08-11,2.805,2,2020-08-11,405204,shepparton
2020-09-11,2.811,2,2020-09-11,405204,shepparton
2020-10-11,2.802,2,2020-10-11,405204,shepparton
2020-11-11,2.799,2,2020-11-11,405204,shepparton
2020-12-11,2.798,2,2020-12-11,405204,shepparton
2020-11-13,2.811,2,2020-11-13,405204,shepparton
2020-11-14,2.958,2,2020-11-14,405204,shepparton
2020-11-15,3.204,2,2020-11-15,405204,shepparton
2020-11-16,3.49,2,2020-11-16,405204,shepparton
2020-11-17,3.779,2,2020-11-17,405204,shepparton
2020-11-18,4.161,2,2020-11-18,405204,shepparton
2020-11-19,4.395,2,2020-11-19,405204,shepparton
2020-11-20,4.244,2,2020-11-20,405204,shepparton
2020-11-21,4.0,2,2020-11-21,405204,shepparton
2020-11-22,3.775,2,2020-11-22,405204,shepparton
2020-11-23,3.563,2,2020-11-23,405204,shepparton
2020-11-24,3.369,2,2020-11-24,405204,shepparton
2020-11-25,3.202,2,2020-11-25,405204,shepparton
2020-11-26,3.076,2,2020-11-26,405204,shepparton
2020-11-27,3.008,2,2020-11-27,405204,shepparton
2020-11-28,2.959,2,2020-11-28,405204,shepparton
2020-11-29,2.906,2,2020-11-29,405204,shepparton
2020-11-30,2.812,2,2020-11-30,405204,shepparton
2020-01-12,2.736,2,2020-01-12,405204,shepparton
2020-02-12,2.706,2,2020-02-12,405204,shepparton
2020-03-12,2.725,2,2020-03-12,405204,shepparton
2020-04-12,2.819,2,2020-04-12,405204,shepparton
2020-05-12,2.893,2,2020-05-12,405204,shepparton
2020-06-12,2.913,2,2020-06-12,405204,shepparton
2020-07-12,2.903,2,2020-07-12,405204,shepparton
2020-08-12,2.9,2,2020-08-12,405204,shepparton
2020-09-12,2.898,2,2020-09-12,405204,shepparton
2020-10-12,2.893,2,2020-10-12,405204,shepparton
2020-11-12,2.889,2,2020-11-12,405204,shepparton
2020-12-12,2.875,2,2020-12-12,405204,shepparton
2020-12-13,2.833,2,2020-12-13,405204,shepparton
2020-12-14,2.795,2,2020-12-14,405204,shepparton
2020-12-15,2.795,2,2020-12-15,405204,shepparton
2020-12-16,2.808,2,2020-12-16,405204,shepparton
2020-12-17,2.819,2,2020-12-17,405204,shepparton
2020-12-18,2.832,2,2020-12-18,405204,shepparton
2020-12-19,2.845,2,2020-12-19,405204,shepparton
2020-12-20,2.886,2,2020-12-20,405204,shepparton
2020-12-21,2.924,2,2020-12-21,405204,shepparton
2020-12-22,2.954,2,2020-12-22,405204,shepparton
2020-12-23,2.956,2,2020-12-23,405204,shepparton
2020-12-24,2.934,2,2020-12-24,405204,shepparton
2020-12-25,2.915,2,2020-12-25,405204,shepparton
2020-12-26,2.909,2,2020-12-26,405204,shepparton
2020-12-27,2.905,2,2020-12-27,405204,shepparton
2020-12-28,2.896,2,2020-12-28,405204,shepparton
2020-12-29,2.902,2,2020-12-29,405204,shepparton
2020-12-30,2.896,2,2020-12-30,405204,shepparton
2020-12-31,2.891,2,2020-12-31,405204,shepparton
2021-01-01,2.906,2,2021-01-01,405204,shepparton
2021-02-01,2.926,2,2021-02-01,405204,shepparton
2021-03-01,2.952,2,2021-03-01,405204,shepparton
2021-04-01,2.944,2,2021-04-01,405204,shepparton
2021-05-01,2.919,2,2021-05-01,405204,shepparton
2021-06-01,2.919,2,2021-06-01,405204,shepparton
2021-07-01,2.921,2,2021-07-01,405204,shepparton
2021-08-01,2.887,2,2021-08-01,405204,shepparton
2021-09-01,2.86,2,2021-09-01,405204,shepparton
2021-10-01,2.851,2,2021-10-01,405204,shepparton
2021-11-01,2.873,2,2021-11-01,405204,shepparton
2021-12-01,2.891,2,2021-12-01,405204,shepparton
2021-01-13,2.888,2,2021-01-13,405204,shepparton
2021-01-14,2.886,2,2021-01-14,405204,shepparton
2021-01-15,2.891,2,2021-01-15,405204,shepparton
2021-01-16,2.883,2,2021-01-16,405204,shepparton
2021-01-17,2.867,2,2021-01-17,405204,shepparton
2021-01-18,2.854,2,2021-01-18,405204,shepparton
2021-01-19,2.856,15,2021-01-19,405204,shepparton
2021-01-20,2.857,2,2021-01-20,405204,shepparton
2021-01-21,2.86,2,2021-01-21,405204,shepparton
2021-01-22,2.869,2,2021-01-22,405204,shepparton
2021-01-23,2.856,2,2021-01-23,405204,shepparton
2021-01-24,2.824,2,2021-01-24,405204,shepparton
2021-01-25,2.822,2,2021-01-25,405204,shepparton
2021-01-26,2.857,2,2021-01-26,405204,shepparton
2021-01-27,2.859,2,2021-01-27,405204,shepparton
2021-01-28,2.864,2,2021-01-28,405204,shepparton
2021-01-29,2.951,2,2021-01-29,405204,shepparton
2021-01-30,2.992,2,2021-01-30,405204,shepparton
2021-01-31,2.975,2,2021-01-31,405204,shepparton
2021-01-02,3.008,2,2021-01-02,405204,shepparton
2021-02-02,3.15,2,2021-02-02,405204,shepparton
2021-03-02,3.146,2,2021-03-02,405204,shepparton
2021-04-02,3.079,2,2021-04-02,405204,shepparton
2021-05-02,3.02,2,2021-05-02,405204,shepparton
2021-06-02,2.969,2,2021-06-02,405204,shepparton
2021-07-02,2.926,2,2021-07-02,405204,shepparton
2021-08-02,2.91,2,2021-08-02,405204,shepparton
2021-09-02,3.02,2,2021-09-02,405204,shepparton
2021-10-02,3.105,2,2021-10-02,405204,shepparton
2021-11-02,3.052,2,2021-11-02,405204,shepparton
2021-12-02,2.979,2,2021-12-02,405204,shepparton
2021-02-13,2.86,2,2021-02-13,405204,shepparton
2021-02-14,2.757,2,2021-02-14,405204,shepparton
2021-02-15,2.711,2,2021-02-15,405204,shepparton
2021-02-16,2.697,2,2021-02-16,405204,shepparton
2021-02-17,2.723,2,2021-02-17,405204,shepparton
2021-02-18,2.763,2,2021-02-18,405204,shepparton
2021-02-19,2.779,2,2021-02-19,405204,shepparton
2021-02-20,2.778,2,2021-02-20,405204,shepparton
2021-02-21,2.79,2,2021-02-21,405204,shepparton
2021-02-22,2.812,2,2021-02-22,405204,shepparton
2021-02-23,2.863,2,2021-02-23,405204,shepparton
2021-02-24,2.904,2,2021-02-24,405204,shepparton
2021-02-25,2.927,2,2021-02-25,405204,shepparton
2021-02-26,2.93,2,2021-02-26,405204,shepparton
2021-02-27,2.93,2,2021-02-27,405204,shepparton
2021-02-28,2.93,2,2021-02-28,405204,shepparton
2021-01-03,2.923,2,2021-01-03,405204,shepparton
2021-02-03,2.886,2,2021-02-03,405204,shepparton
2021-03-03,2.855,2,2021-03-03,405204,shepparton
2021-04-03,2.854,2,2021-04-03,405204,shepparton
2021-05-03,2.877,2,2021-05-03,405204,shepparton
2021-06-03,2.894,2,2021-06-03,405204,shepparton
2021-07-03,2.898,2,2021-07-03,405204,shepparton
2021-08-03,2.907,2,2021-08-03,405204,shepparton
2021-09-03,2.917,2,2021-09-03,405204,shepparton
2021-10-03,2.954,2,2021-10-03,405204,shepparton
2021-11-03,3.049,2,2021-11-03,405204,shepparton
2021-12-03,3.115,2,2021-12-03,405204,shepparton
2021-03-13,3.125,2,2021-03-13,405204,shepparton
2021-03-14,3.123,2,2021-03-14,405204,shepparton
2021-03-15,3.106,2,2021-03-15,405204,shepparton
2021-03-16,3.057,2,2021-03-16,405204,shepparton
2021-03-17,2.964,2,2021-03-17,405204,shepparton
2021-03-18,2.874,2,2021-03-18,405204,shepparton
2021-03-19,2.83,2,2021-03-19,405204,shepparton
2021-03-20,2.829,2,2021-03-20,405204,shepparton
2021-03-21,2.906,2,2021-03-21,405204,shepparton
2021-03-22,2.89,2,2021-03-22,405204,shepparton
2021-03-23,2.901,2,2021-03-23,405204,shepparton
2021-03-24,2.876,2,2021-03-24,405204,shepparton
2021-03-25,2.863,2,2021-03-25,405204,shepparton
2021-03-26,2.841,2,2021-03-26,405204,shepparton
2021-03-27,2.818,2,2021-03-27,405204,shepparton
2021-03-28,2.79,2,2021-03-28,405204,shepparton
2021-03-29,2.774,2,2021-03-29,405204,shepparton
2021-03-30,2.769,2,2021-03-30,405204,shepparton
2021-03-31,2.767,2,2021-03-31,405204,shepparton
2021-01-04,2.763,2,2021-01-04,405204,shepparton
2021-02-04,2.762,2,2021-02-04,405204,shepparton
2021-03-04,2.762,2,2021-03-04,405204,shepparton
2021-04-04,2.761,2,2021-04-04,405204,shepparton
2021-05-04,2.757,2,2021-05-04,405204,shepparton
2021-06-04,2.75,2,2021-06-04,405204,shepparton
2021-07-04,2.749,2,2021-07-04,405204,shepparton
2021-08-04,2.764,2,2021-08-04,405204,shepparton
2021-09-04,2.82,2,2021-09-04,405204,shepparton
2021-10-04,2.868,2,2021-10-04,405204,shepparton
2021-11-04,2.923,2,2021-11-04,405204,shepparton
2021-12-04,2.966,2,2021-12-04,405204,shepparton
2021-04-13,2.982,2,2021-04-13,405204,shepparton
2021-04-14,2.988,2,2021-04-14,405204,shepparton
2021-04-15,2.989,2,2021-04-15,405204,shepparton
2021-04-16,2.991,2,2021-04-16,405204,shepparton
2021-04-17,2.994,2,2021-04-17,405204,shepparton
2021-04-18,3.028,2,2021-04-18,405204,shepparton
2021-04-19,3.217,2,2021-04-19,405204,shepparton
2021-04-20,3.485,2,2021-04-20,405204,shepparton
2021-04-21,3.821,2,2021-04-21,405204,shepparton
2021-04-22,4.152,2,2021-04-22,405204,shepparton
2021-04-23,4.293,2,2021-04-23,405204,shepparton
2021-04-24,4.345,2,2021-04-24,405204,shepparton
2021-04-25,4.373,2,2021-04-25,405204,shepparton
2021-04-26,4.35,2,2021-04-26,405204,shepparton
2021-04-27,4.365,2,2021-04-27,405204,shepparton
2021-04-28,4.233,2,2021-04-28,405204,shepparton
2021-04-29,3.976,2,2021-04-29,405204,shepparton
2021-04-30,3.758,2,2021-04-30,405204,shepparton
2021-01-05,3.575,2,2021-01-05,405204,shepparton
2021-02-05,3.416,2,2021-02-05,405204,shepparton
2021-03-05,3.324,2,2021-03-05,405204,shepparton
2021-04-05,3.251,2,2021-04-05,405204,shepparton
2021-05-05,3.177,2,2021-05-05,405204,shepparton
2021-06-05,3.1,2,2021-06-05,405204,shepparton
2021-07-05,3.027,2,2021-07-05,405204,shepparton
2021-08-05,2.953,2,2021-08-05,405204,shepparton
2021-09-05,2.893,2,2021-09-05,405204,shepparton
2021-10-05,2.845,2,2021-10-05,405204,shepparton
2021-11-05,2.836,2,2021-11-05,405204,shepparton
2021-12-05,2.808,2,2021-12-05,405204,shepparton
2021-05-13,2.785,2,2021-05-13,405204,shepparton
2021-05-14,2.76,2,2021-05-14,405204,shepparton
2021-05-15,2.744,2,2021-05-15,405204,shepparton
2021-05-16,2.728,2,2021-05-16,405204,shepparton
2021-05-17,2.724,2,2021-05-17,405204,shepparton
2021-05-18,2.739,2,2021-05-18,405204,shepparton
2021-05-19,2.769,2,2021-05-19,405204,shepparton
2021-05-20,2.854,2,2021-05-20,405204,shepparton
2021-05-21,2.917,2,2021-05-21,405204,shepparton
2021-05-22,2.941,2,2021-05-22,405204,shepparton
2021-05-23,2.946,2,2021-05-23,405204,shepparton
2021-05-24,2.925,2,2021-05-24,405204,shepparton
2021-05-25,2.933,2,2021-05-25,405204,shepparton
2021-05-26,2.916,2,2021-05-26,405204,shepparton
2021-05-27,2.859,2,2021-05-27,405204,shepparton
2021-05-28,2.811,2,2021-05-28,405204,shepparton
2021-05-29,2.795,2,2021-05-29,405204,shepparton
2021-05-30,2.803,2,2021-05-30,405204,shepparton
2021-05-31,2.785,2,2021-05-31,405204,shepparton
2021-01-06,2.77,2,2021-01-06,405204,shepparton
2021-02-06,2.764,2,2021-02-06,405204,shepparton
2021-03-06,2.792,2,2021-03-06,405204,shepparton
2021-04-06,2.756,2,2021-04-06,405204,shepparton
2021-05-06,2.737,2,2021-05-06,405204,shepparton
2021-06-06,2.739,2,2021-06-06,405204,shepparton
2021-07-06,2.737,2,2021-07-06,405204,shepparton
2021-08-06,2.755,2,2021-08-06,405204,shepparton
2021-09-06,2.768,2,2021-09-06,405204,shepparton
2021-10-06,2.776,2,2021-10-06,405204,shepparton
2021-11-06,2.772,2,2021-11-06,405204,shepparton
2021-12-06,2.798,2,2021-12-06,405204,shepparton
2021-06-13,2.857,2,2021-06-13,405204,shepparton
2021-06-14,2.87,2,2021-06-14,405204,shepparton
2021-06-15,2.86,2,2021-06-15,405204,shepparton
2021-06-16,2.856,2,2021-06-16,405204,shepparton
2021-06-17,2.833,2,2021-06-17,405204,shepparton
2021-06-18,2.818,2,2021-06-18,405204,shepparton
2021-06-19,2.804,2,2021-06-19,405204,shepparton
2021-06-20,2.795,2,2021-06-20,405204,shepparton
2021-06-21,2.796,2,2021-06-21,405204,shepparton
2021-06-22,2.798,2,2021-06-22,405204,shepparton
2021-06-23,2.809,2,2021-06-23,405204,shepparton
2021-06-24,2.863,2,2021-06-24,405204,shepparton
