Date,Mean,Qual,Cutoff,Site,City
2020-11-01,-0.308,8,2020-11-01,407251,kerang
2020-12-01,-0.307,8,2020-12-01,407251,kerang
2020-01-13,-0.309,8,2020-01-13,407251,kerang
2020-01-14,-0.311,8,2020-01-14,407251,kerang
2020-01-15,-0.305,8,2020-01-15,407251,kerang
2020-01-16,-0.288,8,2020-01-16,407251,kerang
2020-01-17,-0.296,8,2020-01-17,407251,kerang
2020-01-18,-0.292,8,2020-01-18,407251,kerang
2020-01-19,-0.297,8,2020-01-19,407251,kerang
2020-01-20,,161,2020-01-20,407251,kerang
2020-01-21,,161,2020-01-21,407251,kerang
2020-01-22,,161,2020-01-22,407251,kerang
2020-01-23,,161,2020-01-23,407251,kerang
2020-01-24,,161,2020-01-24,407251,kerang
2020-01-25,,161,2020-01-25,407251,kerang
2020-01-26,,161,2020-01-26,407251,kerang
2020-01-27,,161,2020-01-27,407251,kerang
2020-01-28,,161,2020-01-28,407251,kerang
2020-01-29,,161,2020-01-29,407251,kerang
2020-01-30,-0.296,8,2020-01-30,407251,kerang
2020-01-31,-0.297,8,2020-01-31,407251,kerang
2020-01-02,-0.296,8,2020-01-02,407251,kerang
2020-02-02,-0.306,8,2020-02-02,407251,kerang
2020-03-02,-0.316,8,2020-03-02,407251,kerang
2020-04-02,-0.324,8,2020-04-02,407251,kerang
2020-05-02,-0.331,8,2020-05-02,407251,kerang
2020-06-02,-0.334,8,2020-06-02,407251,kerang
2020-07-02,-0.318,8,2020-07-02,407251,kerang
2020-08-02,-0.303,8,2020-08-02,407251,kerang
2020-09-02,-0.299,8,2020-09-02,407251,kerang
2020-10-02,-0.292,8,2020-10-02,407251,kerang
2020-11-02,-0.284,8,2020-11-02,407251,kerang
2020-12-02,-0.267,8,2020-12-02,407251,kerang
2020-02-13,-0.249,8,2020-02-13,407251,kerang
2020-02-14,-0.236,8,2020-02-14,407251,kerang
2020-02-15,-0.225,8,2020-02-15,407251,kerang
2020-02-16,-0.223,8,2020-02-16,407251,kerang
2020-02-17,-0.225,8,2020-02-17,407251,kerang
2020-02-18,-0.229,8,2020-02-18,407251,kerang
2020-02-19,-0.23,8,2020-02-19,407251,kerang
2020-02-20,-0.229,8,2020-02-20,407251,kerang
2020-02-21,-0.226,8,2020-02-21,407251,kerang
2020-02-22,-0.202,8,2020-02-22,407251,kerang
2020-02-23,-0.191,8,2020-02-23,407251,kerang
2020-02-24,-0.183,8,2020-02-24,407251,kerang
2020-02-25,-0.173,8,2020-02-25,407251,kerang
2020-02-26,-0.167,8,2020-02-26,407251,kerang
2020-02-27,-0.171,8,2020-02-27,407251,kerang
2020-02-28,-0.167,8,2020-02-28,407251,kerang
2020-02-29,-0.173,8,2020-02-29,407251,kerang
2020-01-03,-0.182,8,2020-01-03,407251,kerang
2020-02-03,-0.187,8,2020-02-03,407251,kerang
2020-03-03,-0.187,8,2020-03-03,407251,kerang
2020-04-03,-0.178,8,2020-04-03,407251,kerang
2020-05-03,-0.153,8,2020-05-03,407251,kerang
2020-06-03,-0.161,8,2020-06-03,407251,kerang
2020-07-03,-0.169,8,2020-07-03,407251,kerang
2020-08-03,-0.176,8,2020-08-03,407251,kerang
2020-09-03,-0.179,8,2020-09-03,407251,kerang
2020-10-03,-0.178,8,2020-10-03,407251,kerang
2020-11-03,-0.162,8,2020-11-03,407251,kerang
2020-12-03,-0.155,8,2020-12-03,407251,kerang
2020-03-13,-0.155,8,2020-03-13,407251,kerang
2020-03-14,-0.156,8,2020-03-14,407251,kerang
2020-03-15,-0.161,8,2020-03-15,407251,kerang
2020-03-16,-0.164,8,2020-03-16,407251,kerang
2020-03-17,-0.178,8,2020-03-17,407251,kerang
2020-03-18,-0.193,8,2020-03-18,407251,kerang
2020-03-19,-0.196,8,2020-03-19,407251,kerang
2020-03-20,-0.198,8,2020-03-20,407251,kerang
2020-03-21,-0.201,8,2020-03-21,407251,kerang
2020-03-22,-0.202,8,2020-03-22,407251,kerang
2020-03-23,-0.203,8,2020-03-23,407251,kerang
2020-03-24,-0.204,8,2020-03-24,407251,kerang
2020-03-25,-0.21,8,2020-03-25,407251,kerang
2020-03-26,-0.216,8,2020-03-26,407251,kerang
2020-03-27,-0.219,8,2020-03-27,407251,kerang
2020-03-28,-0.225,8,2020-03-28,407251,kerang
2020-03-29,-0.237,8,2020-03-29,407251,kerang
2020-03-30,-0.248,8,2020-03-30,407251,kerang
2020-03-31,-0.251,8,2020-03-31,407251,kerang
2020-01-04,-0.241,8,2020-01-04,407251,kerang
2020-02-04,-0.199,8,2020-02-04,407251,kerang
2020-03-04,-0.196,8,2020-03-04,407251,kerang
2020-04-04,-0.188,8,2020-04-04,407251,kerang
2020-05-04,-0.193,8,2020-05-04,407251,kerang
2020-06-04,-0.195,8,2020-06-04,407251,kerang
2020-07-04,-0.189,8,2020-07-04,407251,kerang
2020-08-04,-0.175,8,2020-08-04,407251,kerang
2020-09-04,-0.172,8,2020-09-04,407251,kerang
2020-10-04,-0.147,8,2020-10-04,407251,kerang
2020-11-04,-0.105,8,2020-11-04,407251,kerang
2020-12-04,-0.073,8,2020-12-04,407251,kerang
2020-04-13,-0.078,8,2020-04-13,407251,kerang
2020-04-14,-0.076,8,2020-04-14,407251,kerang
2020-04-15,-0.087,8,2020-04-15,407251,kerang
2020-04-16,-0.096,8,2020-04-16,407251,kerang
2020-04-17,-0.099,8,2020-04-17,407251,kerang
2020-04-18,-0.112,8,2020-04-18,407251,kerang
2020-04-19,-0.128,8,2020-04-19,407251,kerang
2020-04-20,-0.144,8,2020-04-20,407251,kerang
2020-04-21,-0.158,8,2020-04-21,407251,kerang
2020-04-22,-0.172,8,2020-04-22,407251,kerang
2020-04-23,-0.173,8,2020-04-23,407251,kerang
2020-04-24,-0.161,8,2020-04-24,407251,kerang
2020-04-25,-0.16,8,2020-04-25,407251,kerang
2020-04-26,-0.146,8,2020-04-26,407251,kerang
2020-04-27,-0.15,8,2020-04-27,407251,kerang
2020-04-28,-0.146,8,2020-04-28,407251,kerang
2020-04-29,-0.13,8,2020-04-29,407251,kerang
2020-04-30,-0.119,8,2020-04-30,407251,kerang
2020-01-05,-0.122,8,2020-01-05,407251,kerang
2020-02-05,-0.123,8,2020-02-05,407251,kerang
2020-03-05,-0.127,8,2020-03-05,407251,kerang
2020-04-05,-0.127,8,2020-04-05,407251,kerang
2020-05-05,-0.138,8,2020-05-05,407251,kerang
2020-06-05,-0.146,8,2020-06-05,407251,kerang
2020-07-05,-0.143,8,2020-07-05,407251,kerang
2020-08-05,-0.164,8,2020-08-05,407251,kerang
2020-09-05,-0.222,8,2020-09-05,407251,kerang
2020-10-05,-0.195,8,2020-10-05,407251,kerang
2020-11-05,-0.205,8,2020-11-05,407251,kerang
2020-12-05,-0.268,8,2020-12-05,407251,kerang
2020-05-13,-0.32,8,2020-05-13,407251,kerang
2020-05-14,-0.391,8,2020-05-14,407251,kerang
2020-05-15,-0.403,8,2020-05-15,407251,kerang
2020-05-16,-0.458,8,2020-05-16,407251,kerang
2020-05-17,-0.526,8,2020-05-17,407251,kerang
2020-05-18,-0.542,8,2020-05-18,407251,kerang
2020-05-19,-0.555,8,2020-05-19,407251,kerang
2020-05-20,-0.422,8,2020-05-20,407251,kerang
2020-05-21,-0.347,8,2020-05-21,407251,kerang
2020-05-22,-0.34,8,2020-05-22,407251,kerang
2020-05-23,-0.359,8,2020-05-23,407251,kerang
2020-05-24,-0.371,8,2020-05-24,407251,kerang
2020-05-25,-0.371,8,2020-05-25,407251,kerang
2020-05-26,-0.388,8,2020-05-26,407251,kerang
2020-05-27,-0.333,8,2020-05-27,407251,kerang
2020-05-28,-0.298,8,2020-05-28,407251,kerang
2020-05-29,-0.275,8,2020-05-29,407251,kerang
2020-05-30,-0.267,8,2020-05-30,407251,kerang
2020-05-31,-0.267,8,2020-05-31,407251,kerang
2020-01-06,-0.271,8,2020-01-06,407251,kerang
2020-02-06,-0.286,8,2020-02-06,407251,kerang
2020-03-06,-0.299,8,2020-03-06,407251,kerang
2020-04-06,-0.256,8,2020-04-06,407251,kerang
2020-05-06,-0.246,8,2020-05-06,407251,kerang
2020-06-06,-0.246,8,2020-06-06,407251,kerang
2020-07-06,-0.25,8,2020-07-06,407251,kerang
2020-08-06,-0.254,8,2020-08-06,407251,kerang
2020-09-06,-0.253,8,2020-09-06,407251,kerang
2020-10-06,-0.251,8,2020-10-06,407251,kerang
2020-11-06,-0.248,8,2020-11-06,407251,kerang
2020-12-06,-0.245,8,2020-12-06,407251,kerang
2020-06-13,-0.243,8,2020-06-13,407251,kerang
2020-06-14,-0.239,8,2020-06-14,407251,kerang
2020-06-15,-0.237,8,2020-06-15,407251,kerang
2020-06-16,-0.235,8,2020-06-16,407251,kerang
2020-06-17,-0.234,8,2020-06-17,407251,kerang
2020-06-18,-0.236,8,2020-06-18,407251,kerang
2020-06-19,-0.236,8,2020-06-19,407251,kerang
2020-06-20,-0.236,8,2020-06-20,407251,kerang
2020-06-21,-0.236,8,2020-06-21,407251,kerang
2020-06-22,-0.237,8,2020-06-22,407251,kerang
2020-06-23,-0.237,8,2020-06-23,407251,kerang
2020-06-24,-0.24,8,2020-06-24,407251,kerang
2020-06-25,-0.241,8,2020-06-25,407251,kerang
2020-06-26,-0.245,8,2020-06-26,407251,kerang
2020-06-27,-0.247,8,2020-06-27,407251,kerang
2020-06-28,-0.248,8,2020-06-28,407251,kerang
2020-06-29,-0.249,8,2020-06-29,407251,kerang
2020-06-30,-0.251,8,2020-06-30,407251,kerang
2020-01-07,-0.252,8,2020-01-07,407251,kerang
2020-02-07,-0.252,8,2020-02-07,407251,kerang
2020-03-07,-0.248,8,2020-03-07,407251,kerang
2020-04-07,-0.245,8,2020-04-07,407251,kerang
2020-05-07,-0.244,8,2020-05-07,407251,kerang
2020-06-07,-0.242,8,2020-06-07,407251,kerang
2020-07-07,-0.243,8,2020-07-07,407251,kerang
2020-08-07,-0.246,8,2020-08-07,407251,kerang
2020-09-07,-0.245,8,2020-09-07,407251,kerang
2020-10-07,-0.242,8,2020-10-07,407251,kerang
2020-11-07,-0.237,8,2020-11-07,407251,kerang
2020-12-07,-0.231,8,2020-12-07,407251,kerang
2020-07-13,-0.224,8,2020-07-13,407251,kerang
2020-07-14,-0.221,8,2020-07-14,407251,kerang
2020-07-15,-0.219,8,2020-07-15,407251,kerang
2020-07-16,-0.216,8,2020-07-16,407251,kerang
2020-07-17,-0.211,8,2020-07-17,407251,kerang
2020-07-18,-0.209,8,2020-07-18,407251,kerang
2020-07-19,-0.22,8,2020-07-19,407251,kerang
2020-07-20,-0.23,8,2020-07-20,407251,kerang
2020-07-21,-0.226,8,2020-07-21,407251,kerang
2020-07-22,-0.22,8,2020-07-22,407251,kerang
2020-07-23,-0.219,8,2020-07-23,407251,kerang
2020-07-24,-0.263,8,2020-07-24,407251,kerang
2020-07-25,-0.283,8,2020-07-25,407251,kerang
2020-07-26,-0.294,8,2020-07-26,407251,kerang
2020-07-27,-0.298,8,2020-07-27,407251,kerang
2020-07-28,-0.302,8,2020-07-28,407251,kerang
2020-07-29,-0.302,8,2020-07-29,407251,kerang
2020-07-30,-0.295,8,2020-07-30,407251,kerang
2020-07-31,-0.29,8,2020-07-31,407251,kerang
2020-01-08,-0.294,8,2020-01-08,407251,kerang
2020-02-08,-0.301,8,2020-02-08,407251,kerang
2020-03-08,-0.287,8,2020-03-08,407251,kerang
2020-04-08,-0.279,8,2020-04-08,407251,kerang
2020-05-08,-0.291,8,2020-05-08,407251,kerang
2020-06-08,-0.263,8,2020-06-08,407251,kerang
2020-07-08,-0.242,8,2020-07-08,407251,kerang
2020-08-08,-0.217,8,2020-08-08,407251,kerang
2020-09-08,-0.228,8,2020-09-08,407251,kerang
2020-10-08,-0.24,8,2020-10-08,407251,kerang
2020-11-08,-0.248,8,2020-11-08,407251,kerang
2020-12-08,-0.249,8,2020-12-08,407251,kerang
2020-08-13,-0.248,8,2020-08-13,407251,kerang
2020-08-14,-0.219,8,2020-08-14,407251,kerang
2020-08-15,-0.179,8,2020-08-15,407251,kerang
2020-08-16,-0.165,8,2020-08-16,407251,kerang
2020-08-17,-0.167,8,2020-08-17,407251,kerang
2020-08-18,-0.174,8,2020-08-18,407251,kerang
2020-08-19,-0.184,8,2020-08-19,407251,kerang
2020-08-20,-0.187,8,2020-08-20,407251,kerang
2020-08-21,-0.187,8,2020-08-21,407251,kerang
2020-08-22,-0.185,8,2020-08-22,407251,kerang
2020-08-23,-0.175,8,2020-08-23,407251,kerang
2020-08-24,-0.168,8,2020-08-24,407251,kerang
2020-08-25,-0.167,8,2020-08-25,407251,kerang
2020-08-26,-0.176,8,2020-08-26,407251,kerang
2020-08-27,-0.164,8,2020-08-27,407251,kerang
2020-08-28,-0.17,8,2020-08-28,407251,kerang
2020-08-29,-0.215,8,2020-08-29,407251,kerang
2020-08-30,-0.228,8,2020-08-30,407251,kerang
2020-08-31,-0.233,8,2020-08-31,407251,kerang
2020-01-09,-0.24,8,2020-01-09,407251,kerang
2020-02-09,-0.246,8,2020-02-09,407251,kerang
2020-03-09,-0.252,8,2020-03-09,407251,kerang
2020-04-09,-0.249,8,2020-04-09,407251,kerang
2020-05-09,-0.25,8,2020-05-09,407251,kerang
2020-06-09,-0.267,8,2020-06-09,407251,kerang
2020-07-09,-0.277,8,2020-07-09,407251,kerang
2020-08-09,-0.298,8,2020-08-09,407251,kerang
2020-09-09,-0.311,8,2020-09-09,407251,kerang
2020-10-09,-0.316,8,2020-10-09,407251,kerang
2020-11-09,-0.31,8,2020-11-09,407251,kerang
2020-12-09,-0.301,8,2020-12-09,407251,kerang
2020-09-13,-0.28,8,2020-09-13,407251,kerang
2020-09-14,-0.268,8,2020-09-14,407251,kerang
2020-09-15,-0.261,8,2020-09-15,407251,kerang
2020-09-16,-0.26,8,2020-09-16,407251,kerang
2020-09-17,-0.252,8,2020-09-17,407251,kerang
2020-09-18,-0.232,8,2020-09-18,407251,kerang
2020-09-19,-0.228,8,2020-09-19,407251,kerang
2020-09-20,-0.234,8,2020-09-20,407251,kerang
2020-09-21,-0.244,8,2020-09-21,407251,kerang
2020-09-22,-0.252,8,2020-09-22,407251,kerang
2020-09-23,-0.244,8,2020-09-23,407251,kerang
2020-09-24,-0.211,8,2020-09-24,407251,kerang
2020-09-25,-0.19,8,2020-09-25,407251,kerang
2020-09-26,-0.178,8,2020-09-26,407251,kerang
2020-09-27,-0.179,8,2020-09-27,407251,kerang
2020-09-28,-0.205,8,2020-09-28,407251,kerang
2020-09-29,-0.199,8,2020-09-29,407251,kerang
2020-09-30,-0.18,8,2020-09-30,407251,kerang
2020-01-10,-0.18,8,2020-01-10,407251,kerang
2020-02-10,-0.207,8,2020-02-10,407251,kerang
2020-03-10,-0.21,8,2020-03-10,407251,kerang
2020-04-10,-0.211,8,2020-04-10,407251,kerang
2020-05-10,-0.192,8,2020-05-10,407251,kerang
2020-06-10,-0.187,8,2020-06-10,407251,kerang
2020-07-10,-0.17,8,2020-07-10,407251,kerang
2020-08-10,-0.153,8,2020-08-10,407251,kerang
2020-09-10,-0.133,8,2020-09-10,407251,kerang
2020-10-10,-0.106,8,2020-10-10,407251,kerang
2020-11-10,-0.05,8,2020-11-10,407251,kerang
2020-12-10,-0.001,100,2020-12-10,407251,kerang
2020-10-13,0.033,100,2020-10-13,407251,kerang
2020-10-14,0.051,100,2020-10-14,407251,kerang
2020-10-15,0.073,100,2020-10-15,407251,kerang
2020-10-16,0.083,100,2020-10-16,407251,kerang
2020-10-17,0.089,2,2020-10-17,407251,kerang
2020-10-18,0.093,2,2020-10-18,407251,kerang
2020-10-19,0.091,100,2020-10-19,407251,kerang
2020-10-20,0.066,100,2020-10-20,407251,kerang
2020-10-21,0.048,100,2020-10-21,407251,kerang
2020-10-22,,180,2020-10-22,407251,kerang
2020-10-23,,180,2020-10-23,407251,kerang
2020-10-24,,180,2020-10-24,407251,kerang
2020-10-25,,180,2020-10-25,407251,kerang
2020-10-26,,180,2020-10-26,407251,kerang
2020-10-27,,180,2020-10-27,407251,kerang
2020-10-28,,180,2020-10-28,407251,kerang
2020-10-29,,180,2020-10-29,407251,kerang
2020-10-30,,180,2020-10-30,407251,kerang
2020-10-31,,180,2020-10-31,407251,kerang
2020-01-11,,180,2020-01-11,407251,kerang
2020-02-11,,180,2020-02-11,407251,kerang
2020-03-11,,180,2020-03-11,407251,kerang
2020-04-11,,180,2020-04-11,407251,kerang
2020-05-11,,180,2020-05-11,407251,kerang
2020-06-11,,180,2020-06-11,407251,kerang
2020-07-11,,180,2020-07-11,407251,kerang
2020-08-11,,180,2020-08-11,407251,kerang
2020-09-11,,180,2020-09-11,407251,kerang
2020-10-11,,180,2020-10-11,407251,kerang
2020-11-11,,180,2020-11-11,407251,kerang
2020-12-11,,180,2020-12-11,407251,kerang
2020-11-13,,180,2020-11-13,407251,kerang
2020-11-14,,161,2020-11-14,407251,kerang
2020-11-15,,161,2020-11-15,407251,kerang
2020-11-16,,161,2020-11-16,407251,kerang
2020-11-17,,161,2020-11-17,407251,kerang
2020-11-18,,161,2020-11-18,407251,kerang
2020-11-19,,161,2020-11-19,407251,kerang
2020-11-20,,161,2020-11-20,407251,kerang
2020-11-21,,161,2020-11-21,407251,kerang
2020-11-22,,161,2020-11-22,407251,kerang
2020-11-23,,161,2020-11-23,407251,kerang
2020-11-24,,161,2020-11-24,407251,kerang
2020-11-25,,161,2020-11-25,407251,kerang
2020-11-26,,161,2020-11-26,407251,kerang
2020-11-27,,161,2020-11-27,407251,kerang
2020-11-28,,161,2020-11-28,407251,kerang
2020-11-29,,161,2020-11-29,407251,kerang
2020-11-30,,161,2020-11-30,407251,kerang
2020-01-12,,161,2020-01-12,407251,kerang
2020-02-12,,161,2020-02-12,407251,kerang
2020-03-12,,180,2020-03-12,407251,kerang
2020-04-12,,180,2020-04-12,407251,kerang
2020-05-12,,180,2020-05-12,407251,kerang
2020-06-12,,180,2020-06-12,407251,kerang
2020-07-12,,180,2020-07-12,407251,kerang
2020-08-12,,180,2020-08-12,407251,kerang
2020-09-12,,180,2020-09-12,407251,kerang
2020-10-12,,180,2020-10-12,407251,kerang
2020-11-12,,180,2020-11-12,407251,kerang
2020-12-12,,180,2020-12-12,407251,kerang
2020-12-13,,180,2020-12-13,407251,kerang
2020-12-14,,180,2020-12-14,407251,kerang
2020-12-15,,180,2020-12-15,407251,kerang
2020-12-16,,180,2020-12-16,407251,kerang
2020-12-17,,180,2020-12-17,407251,kerang
2020-12-18,,180,2020-12-18,407251,kerang
2020-12-19,,180,2020-12-19,407251,kerang
2020-12-20,,180,2020-12-20,407251,kerang
2020-12-21,,180,2020-12-21,407251,kerang
2020-12-22,,180,2020-12-22,407251,kerang
2020-12-23,,180,2020-12-23,407251,kerang
2020-12-24,,180,2020-12-24,407251,kerang
2020-12-25,,180,2020-12-25,407251,kerang
2020-12-26,,180,2020-12-26,407251,kerang
2020-12-27,-0.272,8,2020-12-27,407251,kerang
2020-12-28,-0.288,8,2020-12-28,407251,kerang
2020-12-29,-0.297,8,2020-12-29,407251,kerang
2020-12-30,-0.306,8,2020-12-30,407251,kerang
2020-12-31,-0.314,8,2020-12-31,407251,kerang
2021-01-01,-0.313,8,2021-01-01,407251,kerang
2021-02-01,-0.311,8,2021-02-01,407251,kerang
2021-03-01,-0.311,8,2021-03-01,407251,kerang
2021-04-01,-0.311,8,2021-04-01,407251,kerang
2021-05-01,-0.312,8,2021-05-01,407251,kerang
2021-06-01,-0.306,8,2021-06-01,407251,kerang
2021-07-01,-0.295,8,2021-07-01,407251,kerang
2021-08-01,,161,2021-08-01,407251,kerang
2021-09-01,,161,2021-09-01,407251,kerang
2021-10-01,,161,2021-10-01,407251,kerang
2021-11-01,,161,2021-11-01,407251,kerang
2021-12-01,,161,2021-12-01,407251,kerang
2021-01-13,,161,2021-01-13,407251,kerang
2021-01-14,,161,2021-01-14,407251,kerang
2021-01-15,,161,2021-01-15,407251,kerang
2021-01-16,,161,2021-01-16,407251,kerang
2021-01-17,,161,2021-01-17,407251,kerang
2021-01-18,,161,2021-01-18,407251,kerang
2021-01-19,,161,2021-01-19,407251,kerang
2021-01-20,,161,2021-01-20,407251,kerang
2021-01-21,,161,2021-01-21,407251,kerang
2021-01-22,,161,2021-01-22,407251,kerang
2021-01-23,,161,2021-01-23,407251,kerang
2021-01-24,,161,2021-01-24,407251,kerang
2021-01-25,,161,2021-01-25,407251,kerang
2021-01-26,,161,2021-01-26,407251,kerang
2021-01-27,,161,2021-01-27,407251,kerang
2021-01-28,,161,2021-01-28,407251,kerang
2021-01-29,,161,2021-01-29,407251,kerang
2021-01-30,,161,2021-01-30,407251,kerang
2021-01-31,,161,2021-01-31,407251,kerang
2021-01-02,,161,2021-01-02,407251,kerang
2021-02-02,,161,2021-02-02,407251,kerang
2021-03-02,,161,2021-03-02,407251,kerang
2021-04-02,,161,2021-04-02,407251,kerang
2021-05-02,,161,2021-05-02,407251,kerang
2021-06-02,,161,2021-06-02,407251,kerang
2021-07-02,,161,2021-07-02,407251,kerang
2021-08-02,,161,2021-08-02,407251,kerang
2021-09-02,,161,2021-09-02,407251,kerang
2021-10-02,,161,2021-10-02,407251,kerang
2021-11-02,,161,2021-11-02,407251,kerang
2021-12-02,,161,2021-12-02,407251,kerang
2021-02-13,,161,2021-02-13,407251,kerang
2021-02-14,,161,2021-02-14,407251,kerang
2021-02-15,,161,2021-02-15,407251,kerang
2021-02-16,,161,2021-02-16,407251,kerang
2021-02-17,,161,2021-02-17,407251,kerang
2021-02-18,,161,2021-02-18,407251,kerang
2021-02-19,,161,2021-02-19,407251,kerang
2021-02-20,,161,2021-02-20,407251,kerang
2021-02-21,,161,2021-02-21,407251,kerang
2021-02-22,,161,2021-02-22,407251,kerang
2021-02-23,,161,2021-02-23,407251,kerang
2021-02-24,,161,2021-02-24,407251,kerang
2021-02-25,,161,2021-02-25,407251,kerang
2021-02-26,,161,2021-02-26,407251,kerang
2021-02-27,,161,2021-02-27,407251,kerang
2021-02-28,,161,2021-02-28,407251,kerang
2021-01-03,,161,2021-01-03,407251,kerang
2021-02-03,,161,2021-02-03,407251,kerang
2021-03-03,,161,2021-03-03,407251,kerang
2021-04-03,,161,2021-04-03,407251,kerang
2021-05-03,,161,2021-05-03,407251,kerang
2021-06-03,,161,2021-06-03,407251,kerang
2021-07-03,,161,2021-07-03,407251,kerang
2021-08-03,,161,2021-08-03,407251,kerang
2021-09-03,,161,2021-09-03,407251,kerang
2021-10-03,-0.387,8,2021-10-03,407251,kerang
2021-11-03,-0.389,8,2021-11-03,407251,kerang
2021-12-03,-0.391,8,2021-12-03,407251,kerang
2021-03-13,-0.389,8,2021-03-13,407251,kerang
2021-03-14,-0.391,8,2021-03-14,407251,kerang
2021-03-15,-0.403,8,2021-03-15,407251,kerang
2021-03-16,-0.409,8,2021-03-16,407251,kerang
2021-03-17,-0.414,8,2021-03-17,407251,kerang
2021-03-18,-0.42,8,2021-03-18,407251,kerang
2021-03-19,-0.426,8,2021-03-19,407251,kerang
2021-03-20,-0.43,8,2021-03-20,407251,kerang
2021-03-21,-0.384,8,2021-03-21,407251,kerang
2021-03-22,-0.27,8,2021-03-22,407251,kerang
2021-03-23,-0.231,8,2021-03-23,407251,kerang
2021-03-24,-0.216,8,2021-03-24,407251,kerang
2021-03-25,-0.211,8,2021-03-25,407251,kerang
2021-03-26,-0.215,8,2021-03-26,407251,kerang
2021-03-27,-0.221,8,2021-03-27,407251,kerang
2021-03-28,-0.219,8,2021-03-28,407251,kerang
2021-03-29,-0.218,8,2021-03-29,407251,kerang
2021-03-30,-0.248,8,2021-03-30,407251,kerang
2021-03-31,-0.269,8,2021-03-31,407251,kerang
2021-01-04,-0.279,8,2021-01-04,407251,kerang
2021-02-04,-0.285,8,2021-02-04,407251,kerang
2021-03-04,-0.293,8,2021-03-04,407251,kerang
2021-04-04,-0.299,8,2021-04-04,407251,kerang
2021-05-04,-0.305,8,2021-05-04,407251,kerang
2021-06-04,-0.313,8,2021-06-04,407251,kerang
2021-07-04,-0.321,8,2021-07-04,407251,kerang
2021-08-04,-0.325,8,2021-08-04,407251,kerang
2021-09-04,-0.329,8,2021-09-04,407251,kerang
2021-10-04,-0.333,8,2021-10-04,407251,kerang
2021-11-04,-0.335,8,2021-11-04,407251,kerang
2021-12-04,-0.339,8,2021-12-04,407251,kerang
2021-04-13,-0.339,8,2021-04-13,407251,kerang
2021-04-14,-0.343,8,2021-04-14,407251,kerang
2021-04-15,-0.341,8,2021-04-15,407251,kerang
2021-04-16,-0.337,8,2021-04-16,407251,kerang
2021-04-17,-0.332,8,2021-04-17,407251,kerang
2021-04-18,-0.326,8,2021-04-18,407251,kerang
2021-04-19,-0.318,8,2021-04-19,407251,kerang
2021-04-20,-0.289,8,2021-04-20,407251,kerang
2021-04-21,-0.268,8,2021-04-21,407251,kerang
2021-04-22,-0.252,8,2021-04-22,407251,kerang
2021-04-23,-0.236,8,2021-04-23,407251,kerang
2021-04-24,-0.221,8,2021-04-24,407251,kerang
2021-04-25,-0.207,8,2021-04-25,407251,kerang
2021-04-26,-0.212,8,2021-04-26,407251,kerang
2021-04-27,-0.23,8,2021-04-27,407251,kerang
2021-04-28,-0.246,8,2021-04-28,407251,kerang
2021-04-29,-0.252,8,2021-04-29,407251,kerang
2021-04-30,-0.254,8,2021-04-30,407251,kerang
2021-01-05,-0.251,8,2021-01-05,407251,kerang
2021-02-05,-0.254,8,2021-02-05,407251,kerang
2021-03-05,-0.26,8,2021-03-05,407251,kerang
2021-04-05,-0.259,8,2021-04-05,407251,kerang
2021-05-05,-0.257,8,2021-05-05,407251,kerang
2021-06-05,-0.269,8,2021-06-05,407251,kerang
2021-07-05,-0.273,8,2021-07-05,407251,kerang
2021-08-05,-0.273,8,2021-08-05,407251,kerang
2021-09-05,-0.276,8,2021-09-05,407251,kerang
2021-10-05,-0.284,8,2021-10-05,407251,kerang
2021-11-05,-0.286,8,2021-11-05,407251,kerang
2021-12-05,-0.293,8,2021-12-05,407251,kerang
2021-05-13,-0.301,8,2021-05-13,407251,kerang
2021-05-14,-0.309,8,2021-05-14,407251,kerang
2021-05-15,-0.312,8,2021-05-15,407251,kerang
2021-05-16,-0.282,8,2021-05-16,407251,kerang
2021-05-17,-0.209,8,2021-05-17,407251,kerang
2021-05-18,-0.201,8,2021-05-18,407251,kerang
2021-05-19,-0.221,8,2021-05-19,407251,kerang
2021-05-20,-0.228,8,2021-05-20,407251,kerang
2021-05-21,-0.202,8,2021-05-21,407251,kerang
2021-05-22,-0.195,8,2021-05-22,407251,kerang
2021-05-23,-0.203,8,2021-05-23,407251,kerang
2021-05-24,-0.214,8,2021-05-24,407251,kerang
2021-05-25,-0.214,8,2021-05-25,407251,kerang
2021-05-26,-0.201,8,2021-05-26,407251,kerang
2021-05-27,-0.183,8,2021-05-27,407251,kerang
2021-05-28,-0.173,8,2021-05-28,407251,kerang
2021-05-29,-0.165,8,2021-05-29,407251,kerang
2021-05-30,-0.147,8,2021-05-30,407251,kerang
2021-05-31,-0.128,8,2021-05-31,407251,kerang
2021-01-06,-0.124,8,2021-01-06,407251,kerang
2021-02-06,-0.125,8,2021-02-06,407251,kerang
2021-03-06,-0.125,8,2021-03-06,407251,kerang
2021-04-06,-0.13,8,2021-04-06,407251,kerang
2021-05-06,-0.138,8,2021-05-06,407251,kerang
2021-06-06,-0.142,8,2021-06-06,407251,kerang
2021-07-06,-0.15,8,2021-07-06,407251,kerang
2021-08-06,-0.157,8,2021-08-06,407251,kerang
2021-09-06,-0.156,8,2021-09-06,407251,kerang
2021-10-06,-0.157,8,2021-10-06,407251,kerang
2021-11-06,-0.158,8,2021-11-06,407251,kerang
2021-12-06,-0.156,8,2021-12-06,407251,kerang
